date,model_equity
2007-04-13 00:00:00,1.0469086323074805
2007-04-16 00:00:00,1.053057285187661
2007-04-17 00:00:00,1.053925537122298
2007-04-18 00:00:00,1.052134458500061
2007-04-19 00:00:00,1.0471180415828714
2007-04-20 00:00:00,1.0539595716581522
2007-04-23 00:00:00,1.0564414290791546
2007-04-24 00:00:00,1.058926500093915
2007-04-25 00:00:00,1.0633772996654336
2007-04-26 00:00:00,1.06340722604012
2007-04-27 00:00:00,1.0693231293069752
2007-04-30 00:00:00,1.056964040900689
2007-05-01 00:00:00,1.0574125055915953
2007-05-02 00:00:00,1.0655743324192923
2007-05-03 00:00:00,1.0744981209516715
2007-05-04 00:00:00,1.0814170341892422
2007-05-07 00:00:00,1.081724565544567
2007-05-08 00:00:00,1.0811346403748703
2007-05-09 00:00:00,1.0788611568154771
2007-05-10 00:00:00,1.061825053429029
2007-05-11 00:00:00,1.0745471708787973
2007-05-14 00:00:00,1.0709039026852218
2007-05-15 00:00:00,1.067475330970623
2007-05-16 00:00:00,1.0736259952272376
2007-05-17 00:00:00,1.070578777784191
2007-05-18 00:00:00,1.080971891300293
2007-05-21 00:00:00,1.0931850039181064
2007-05-22 00:00:00,1.0959413911727531
2007-05-23 00:00:00,1.091645873915151
2007-05-24 00:00:00,1.0808351055509975
2007-05-25 00:00:00,1.0870716627425407
2007-05-29 00:00:00,1.0905830564156622
2007-05-30 00:00:00,1.0944256884328736
2007-05-31 00:00:00,1.0959334272240988
2007-06-01 00:00:00,1.0996836042604687
2007-06-04 00:00:00,1.104667851831119
2007-06-05 00:00:00,1.1036555555698784
2007-06-06 00:00:00,1.0962017151029837
2007-06-07 00:00:00,1.0766974662460729
2007-06-08 00:00:00,1.0848501696868675
2007-06-11 00:00:00,1.084821946046977
2007-06-12 00:00:00,1.0797579195030353
2007-06-13 00:00:00,1.0909068507625985
2007-06-14 00:00:00,1.1107593925651063
2007-06-15 00:00:00,1.1215716037792678
2007-06-18 00:00:00,1.1124010838935436
2007-06-19 00:00:00,1.114614243486281
2007-06-20 00:00:00,1.1058909342086711
2007-06-21 00:00:00,1.1084044577545247
2007-06-22 00:00:00,1.1015614187184324
2007-06-25 00:00:00,1.0958266476034522
2007-06-26 00:00:00,1.0934956149897324
2007-06-27 00:00:00,1.1012185415446347
2007-06-28 00:00:00,1.105512718792753
2007-06-29 00:00:00,1.1106560668998122
2007-07-02 00:00:00,1.1161540080165113
2007-07-03 00:00:00,1.1212422797567676
2007-07-05 00:00:00,1.1259785662735602
2007-07-06 00:00:00,1.127604632300653
2007-07-09 00:00:00,1.1310671646170403
2007-07-10 00:00:00,1.1204482035984094
2007-07-11 00:00:00,1.1328546311467849
2007-07-12 00:00:00,1.1540610901984156
2007-07-13 00:00:00,1.1564568427570159
2007-07-16 00:00:00,1.149412883532438
2007-07-17 00:00:00,1.1502256201853258
2007-07-18 00:00:00,1.1530364890797686
2007-07-19 00:00:00,1.1548336928941736
2007-07-20 00:00:00,1.145821560881891
2007-07-23 00:00:00,1.1487343461381427
2007-07-24 00:00:00,1.1290614384012787
2007-07-25 00:00:00,1.1372029806658766
2007-07-26 00:00:00,1.1209652054422072
2007-07-27 00:00:00,1.1170237015131315
2007-07-30 00:00:00,1.1317008015579506
2007-07-31 00:00:00,1.1216330860510568
2007-08-01 00:00:00,1.1156182136069979
2007-08-02 00:00:00,1.1198641842386787
2007-08-03 00:00:00,1.0937554468094264
2007-08-06 00:00:00,1.1044660453407948
2007-08-07 00:00:00,1.1205762662376961
2007-08-08 00:00:00,1.1388689537650223
2007-08-09 00:00:00,1.1085669019301674
2007-08-10 00:00:00,1.1006518383344845
2007-08-13 00:00:00,1.1045010230824064
2007-08-14 00:00:00,1.0899821678210426
2007-08-15 00:00:00,1.0673864128269057
2007-08-16 00:00:00,1.045903119743875
2007-08-17 00:00:00,1.0755743066736734
2007-08-20 00:00:00,1.079880148294891
2007-08-21 00:00:00,1.0975835750716425
2007-08-22 00:00:00,1.1129533753711736
2007-08-23 00:00:00,1.113838078623894
2007-08-24 00:00:00,1.1291882286985229
2007-08-27 00:00:00,1.1234651012635948
2007-08-28 00:00:00,1.0953669680451843
2007-08-29 00:00:00,1.1245221400047285
2007-08-30 00:00:00,1.1238440441117985
2007-08-31 00:00:00,1.1434938838050512
2007-09-04 00:00:00,1.1600413789564192
2007-09-05 00:00:00,1.1496383715094396
2007-09-06 00:00:00,1.159462425861443
2007-09-07 00:00:00,1.1414326709188611
2007-09-10 00:00:00,1.1454074466102186
2007-09-11 00:00:00,1.162378520489331
2007-09-12 00:00:00,1.1620058567276834
2007-09-13 00:00:00,1.1668735825246364
2007-09-14 00:00:00,1.1662773100994266
2007-09-17 00:00:00,1.1687043511810178
2007-09-18 00:00:00,1.2024093826904543
2007-09-19 00:00:00,1.2083833387437295
2007-09-20 00:00:00,1.2029508048408586
2007-09-21 00:00:00,1.2112947350210237
2007-09-24 00:00:00,1.2181718373665076
2007-09-25 00:00:00,1.2241755486458845
2007-09-26 00:00:00,1.2248529353468234
2007-09-27 00:00:00,1.2292943636367786
2007-09-28 00:00:00,1.225298903348337
2007-10-01 00:00:00,1.2363826974642458
2007-10-02 00:00:00,1.2423706450521612
2007-10-03 00:00:00,1.2423158605108913
2007-10-04 00:00:00,1.2432138138288797
2007-10-05 00:00:00,1.25961782452439
2007-10-08 00:00:00,1.2662410040596843
2007-10-09 00:00:00,1.2649016145599852
2007-10-10 00:00:00,1.2791220515706772
2007-10-11 00:00:00,1.2592803117421243
2007-10-12 00:00:00,1.2703698956577283
2007-10-15 00:00:00,1.2789606625014887
2007-10-16 00:00:00,1.2688291835629257
2007-10-17 00:00:00,1.2761253254783367
2007-10-18 00:00:00,1.2840953531391601
2007-10-19 00:00:00,1.2627950440208768
2007-10-22 00:00:00,1.274193534614785
2007-10-23 00:00:00,1.3104316387924462
2007-10-24 00:00:00,1.2940993152498794
2007-10-25 00:00:00,1.2887699793817537
2007-10-26 00:00:00,1.2975007278860071
2007-10-29 00:00:00,1.3065420460162467
2007-10-30 00:00:00,1.3002840396294761
2007-10-31 00:00:00,1.3179457141967914
2007-11-01 00:00:00,1.3033455819934805
2007-11-02 00:00:00,1.3150300398051804
2007-11-05 00:00:00,1.3067897401917548
2007-11-06 00:00:00,1.3248901450527584
2007-11-07 00:00:00,1.3059564228982983
2007-11-08 00:00:00,1.2875937581362389
2007-11-09 00:00:00,1.2754557362855528
2007-11-12 00:00:00,1.2289128462819956
2007-11-13 00:00:00,1.2720175226894248
2007-11-14 00:00:00,1.270758787393376
2007-11-15 00:00:00,1.2543143022125613
2007-11-16 00:00:00,1.260862450458006
2007-11-19 00:00:00,1.2369118328261037
2007-11-20 00:00:00,1.2527086696686118
2007-11-21 00:00:00,1.2404558121338103
2007-11-23 00:00:00,1.2574577164392864
2007-11-26 00:00:00,1.2491511460046592
2007-11-27 00:00:00,1.2617751940228314
2007-11-28 00:00:00,1.3040507426148333
2007-11-29 00:00:00,1.3096693178513203
2007-11-30 00:00:00,1.3099709172813563
2007-12-03 00:00:00,1.3056014866767565
2007-12-04 00:00:00,1.3089642140621038
2007-12-05 00:00:00,1.3223172759692894
2007-12-06 00:00:00,1.3377050044522079
2007-12-07 00:00:00,1.3405662390045288
2007-12-10 00:00:00,1.342315351184362
2007-12-11 00:00:00,1.3166826979110007
2007-12-12 00:00:00,1.3224109303529799
2007-12-13 00:00:00,1.3107497681596003
2007-12-14 00:00:00,1.3065169582427973
2007-12-17 00:00:00,1.2688955890010971
2007-12-18 00:00:00,1.2813473137486089
2007-12-19 00:00:00,1.2859357709205632
2007-12-20 00:00:00,1.3058849727547106
2007-12-21 00:00:00,1.32239356567478
2007-12-24 00:00:00,1.3323360426188264
2007-12-26 00:00:00,1.3462843831411913
2007-12-27 00:00:00,1.3368096933292215
2007-12-28 00:00:00,1.3378804243255114
2007-12-31 00:00:00,1.3243870604462993
2008-01-02 00:00:00,1.3205451166876552
2008-01-03 00:00:00,1.3204820664400754
2008-01-04 00:00:00,1.281356023162239
2008-01-07 00:00:00,1.272950212780574
2008-01-08 00:00:00,1.249930141714613
2008-01-09 00:00:00,1.2547596322537111
2008-01-10 00:00:00,1.2718604808665128
2008-01-11 00:00:00,1.24754780391179
2008-01-14 00:00:00,1.2617827185619113
2008-01-15 00:00:00,1.238537795356725
2008-01-16 00:00:00,1.2232314786364549
2008-01-17 00:00:00,1.198627124485181
2008-01-18 00:00:00,1.2070186310426914
2008-01-22 00:00:00,1.209952437541874
2008-01-23 00:00:00,1.2194318089073666
2008-01-24 00:00:00,1.23382474601983
2008-01-25 00:00:00,1.2223444869029174
2008-01-28 00:00:00,1.2265627958612555
2008-01-29 00:00:00,1.2157899349250314
2008-01-30 00:00:00,1.2075474987374681
2008-01-31 00:00:00,1.2335515020989332
2008-02-01 00:00:00,1.2446941197421963
2008-02-04 00:00:00,1.2296059463046074
2008-02-05 00:00:00,1.2071973472007955
2008-02-06 00:00:00,1.2001800619228393
2008-02-07 00:00:00,1.2086909665231924
2008-02-08 00:00:00,1.2091497840853687
2008-02-11 00:00:00,1.224742024200123
2008-02-12 00:00:00,1.2193848432317211
2008-02-13 00:00:00,1.2310579625944371
2008-02-14 00:00:00,1.2147212126290856
2008-02-15 00:00:00,1.227454035046112
2008-02-19 00:00:00,1.2306885627190052
2008-02-20 00:00:00,1.2466112509101315
2008-02-21 00:00:00,1.2383184915259815
2008-02-22 00:00:00,1.243354599216278
2008-02-25 00:00:00,1.251727539322865
2008-02-26 00:00:00,1.2613072607439921
2008-02-27 00:00:00,1.2682559593255638
2008-02-28 00:00:00,1.277354702825839
2008-02-29 00:00:00,1.2474617355952438
2008-03-03 00:00:00,1.2564762609544418
2008-03-04 00:00:00,1.2491260618642732
2008-03-05 00:00:00,1.2621781966352386
2008-03-06 00:00:00,1.2494997699127905
2008-03-07 00:00:00,1.2332966702503558
2008-03-10 00:00:00,1.2204357041083607
2008-03-11 00:00:00,1.2416818141972565
2008-03-12 00:00:00,1.2444000326704423
2008-03-13 00:00:00,1.2648528130894787
2008-03-14 00:00:00,1.260484163253437
2008-03-17 00:00:00,1.2231829292401741
2008-03-18 00:00:00,1.245352027018504
2008-03-19 00:00:00,1.208870941103449
2008-03-20 00:00:00,1.2219715389974795
2008-03-24 00:00:00,1.233289498278333
2008-03-25 00:00:00,1.2515314220282125
2008-03-26 00:00:00,1.2599132161808906
2008-03-27 00:00:00,1.2448571810482492
2008-03-28 00:00:00,1.2488403053215793
2008-03-31 00:00:00,1.2479322978503902
2008-04-01 00:00:00,1.272088324908567
2008-04-02 00:00:00,1.2719876268304442
2008-04-03 00:00:00,1.2767020751274365
2008-04-04 00:00:00,1.2795905014274989
2008-04-07 00:00:00,1.2778590063021458
2008-04-08 00:00:00,1.2831933185402544
2008-04-09 00:00:00,1.277017298967957
2008-04-10 00:00:00,1.2867935909302064
2008-04-11 00:00:00,1.267837925872877
2008-04-14 00:00:00,1.271236996370784
2008-04-15 00:00:00,1.2810761056936288
2008-04-16 00:00:00,1.3065185514034106
2008-04-17 00:00:00,1.302255884977809
2008-04-18 00:00:00,1.301729000427424
2008-04-21 00:00:00,1.3042331109260799
2008-04-22 00:00:00,1.2718613377707824
2008-04-23 00:00:00,1.2747878363779066
2008-04-24 00:00:00,1.2756898821709388
2008-04-25 00:00:00,1.288497047573412
2008-04-28 00:00:00,1.268634146359725
2008-04-29 00:00:00,1.2761146072759517
2008-04-30 00:00:00,1.2777100233387235
2008-05-01 00:00:00,1.2773874836250847
2008-05-02 00:00:00,1.2798603306133383
2008-05-05 00:00:00,1.2965102912461608
2008-05-06 00:00:00,1.306775323305902
2008-05-07 00:00:00,1.2942492709776365
2008-05-08 00:00:00,1.3060484788068727
2008-05-09 00:00:00,1.3030926492209531
2008-05-12 00:00:00,1.304943218668824
2008-05-13 00:00:00,1.3135822142018727
2008-05-14 00:00:00,1.3088892713069284
2008-05-15 00:00:00,1.3188217770216955
2008-05-16 00:00:00,1.3234549197745125
2008-05-19 00:00:00,1.313842939365795
2008-05-20 00:00:00,1.3123921845241422
2008-05-21 00:00:00,1.2980051182134047
2008-05-22 00:00:00,1.3000550824327763
2008-05-23 00:00:00,1.2919396337197482
2008-05-27 00:00:00,1.2903853283913644
2008-05-28 00:00:00,1.2995775012242465
2008-05-29 00:00:00,1.299885590638414
2008-05-30 00:00:00,1.3097235929944808
2008-06-02 00:00:00,1.3069572652962875
2008-06-03 00:00:00,1.303549806313271
2008-06-04 00:00:00,1.2988668483459804
2008-06-05 00:00:00,1.3308368965925466
2008-06-06 00:00:00,1.3116398695921019
2008-06-09 00:00:00,1.3094073122745888
2008-06-10 00:00:00,1.2918114748136171
2008-06-11 00:00:00,1.2789399456745496
2008-06-12 00:00:00,1.2793245220366303
2008-06-13 00:00:00,1.2940452289707123
2008-06-16 00:00:00,1.3024307804478537
2008-06-17 00:00:00,1.3059908757219343
2008-06-18 00:00:00,1.2999723487457127
2008-06-19 00:00:00,1.303596394289761
2008-06-20 00:00:00,1.2875271863642308
2008-06-23 00:00:00,1.2923446626832016
2008-06-24 00:00:00,1.2808497048428158
2008-06-25 00:00:00,1.2853656080271751
2008-06-26 00:00:00,1.2633876912473307
2008-06-27 00:00:00,1.2719602945933044
2008-06-30 00:00:00,1.2724715257610966
2008-07-01 00:00:00,1.274428834883922
2008-07-02 00:00:00,1.248350157259485
2008-07-03 00:00:00,1.237539988601467
2008-07-07 00:00:00,1.2209737932380533
2008-07-08 00:00:00,1.2269108866282377
2008-07-09 00:00:00,1.2014416587935208
2008-07-10 00:00:00,1.2180225348934008
2008-07-11 00:00:00,1.219742821120973
2008-07-14 00:00:00,1.2168858820542672
2008-07-15 00:00:00,1.1971409081267421
2008-07-16 00:00:00,1.2095149252989559
2008-07-17 00:00:00,1.2037488138690764
2008-07-18 00:00:00,1.2028358698372847
2008-07-21 00:00:00,1.207866202476775
2008-07-22 00:00:00,1.2027071271632677
2008-07-23 00:00:00,1.1924097381822405
2008-07-24 00:00:00,1.1724878311311477
2008-07-25 00:00:00,1.1786352751324212
2008-07-28 00:00:00,1.170913215880114
2008-07-29 00:00:00,1.1821169367632285
2008-07-30 00:00:00,1.2065679166261332
2008-07-31 00:00:00,1.1870273729646172
2008-08-01 00:00:00,1.1777075952906528
2008-08-04 00:00:00,1.1602276713890494
2008-08-05 00:00:00,1.1794574516007383
2008-08-06 00:00:00,1.183638257467427
2008-08-07 00:00:00,1.164370918914353
2008-08-08 00:00:00,1.1779766490351031
2008-08-11 00:00:00,1.1802906219089726
2008-08-12 00:00:00,1.1742202542424298
2008-08-13 00:00:00,1.1773310523872171
2008-08-14 00:00:00,1.1886959961384425
2008-08-15 00:00:00,1.1804240106930113
2008-08-18 00:00:00,1.1705857352439228
2008-08-19 00:00:00,1.1641805270203358
2008-08-20 00:00:00,1.1627596045362847
2008-08-21 00:00:00,1.1657277879230201
2008-08-22 00:00:00,1.175615241032559
2008-08-25 00:00:00,1.156073568123502
2008-08-26 00:00:00,1.153722611624256
2008-08-27 00:00:00,1.1564634741383792
2008-08-28 00:00:00,1.1676653675829332
2008-08-29 00:00:00,1.1569582620747683
2008-09-02 00:00:00,1.145469552421634
2008-09-03 00:00:00,1.133301274450775
2008-09-04 00:00:00,1.1032971741509312
2008-09-05 00:00:00,1.1023818342370932
2008-09-08 00:00:00,1.1002106084037548
2008-09-09 00:00:00,1.0709062275049281
2008-09-10 00:00:00,1.088571305465797
2008-09-11 00:00:00,1.1058674028623663
2008-09-12 00:00:00,1.1016911465007726
2008-09-15 00:00:00,1.0798715937122014
2008-09-16 00:00:00,1.0981671445217682
2008-09-17 00:00:00,1.0614171609420686
2008-09-18 00:00:00,1.0961179607675302
2008-09-19 00:00:00,1.1201271359900453
2008-09-22 00:00:00,1.0830536183938764
2008-09-23 00:00:00,1.0751815762952814
2008-09-24 00:00:00,1.0817756552498539
2008-09-25 00:00:00,1.102008424159935
2008-09-26 00:00:00,1.1019254553391338
2008-09-29 00:00:00,1.0389597039564233
2008-09-30 00:00:00,1.0653198931632648
2008-10-01 00:00:00,1.0701754606276555
2008-10-02 00:00:00,1.0475776570868105
2008-10-03 00:00:00,1.027727901305785
2008-10-06 00:00:00,1.0053959140200195
2008-10-07 00:00:00,0.9625121639079495
2008-10-08 00:00:00,0.9596975759497585
2008-10-09 00:00:00,0.9144882215868175
2008-10-10 00:00:00,0.9356439492859122
2008-10-13 00:00:00,0.9820482818613276
2008-10-14 00:00:00,0.9825245311789366
2008-10-15 00:00:00,0.9407916653690055
2008-10-16 00:00:00,0.9641038760052764
2008-10-17 00:00:00,0.9573598568722839
2008-10-20 00:00:00,0.9742922902989651
2008-10-21 00:00:00,0.9624452039041654
2008-10-22 00:00:00,0.9336928319789134
2008-10-23 00:00:00,0.938547425231214
2008-10-24 00:00:00,0.9196829390370379
2008-10-27 00:00:00,0.903271417348615
2008-10-28 00:00:00,0.9522651254326492
2008-10-29 00:00:00,0.9466094569817922
2008-10-30 00:00:00,0.9652360833776782
2008-10-31 00:00:00,0.9857672871028008
2008-11-03 00:00:00,0.9902659524496862
2008-11-04 00:00:00,0.9984779708851149
2008-11-05 00:00:00,0.9427585072080534
2008-11-06 00:00:00,0.8962070523096133
2008-11-07 00:00:00,0.9159810537267408
2008-11-10 00:00:00,0.8921989403693473
2008-11-11 00:00:00,0.884328500678896
2008-11-12 00:00:00,0.8231086845025616
2008-11-13 00:00:00,0.893980639739538
2008-11-14 00:00:00,0.8702192361313796
2008-11-17 00:00:00,0.8511331974950034
2008-11-18 00:00:00,0.8532242849918379
2008-11-19 00:00:00,0.7814595079785221
2008-11-20 00:00:00,0.7410776794367854
2008-11-21 00:00:00,0.7786326457162253
2008-11-24 00:00:00,0.8363373448516468
2008-11-25 00:00:00,0.8684574835389318
2008-11-26 00:00:00,0.8899381931897419
2008-11-28 00:00:00,0.906124682956948
2008-12-01 00:00:00,0.8145944641557206
2008-12-02 00:00:00,0.8470201687794852
2008-12-03 00:00:00,0.889080589365151
2008-12-04 00:00:00,0.8753798416226825
2008-12-05 00:00:00,0.9410361086409805
2008-12-08 00:00:00,0.9598401180781335
2008-12-09 00:00:00,0.9297372447239545
2008-12-10 00:00:00,0.9297185668476534
2008-12-11 00:00:00,0.8828716452073552
2008-12-12 00:00:00,0.9067657367891854
2008-12-15 00:00:00,0.902026113027316
2008-12-16 00:00:00,0.9567489873493652
2008-12-17 00:00:00,0.9512262567390067
2008-12-18 00:00:00,0.9487943299253182
2008-12-19 00:00:00,0.9327436218181548
2008-12-22 00:00:00,0.9119126103053098
2008-12-23 00:00:00,0.903153060107931
2008-12-24 00:00:00,0.9123455680464962
2008-12-26 00:00:00,0.9190415508946698
2008-12-29 00:00:00,0.9205615702299046
2008-12-30 00:00:00,0.9399907501746482
2008-12-31 00:00:00,0.9633060151245443
2009-01-02 00:00:00,0.9865320166211219
2009-01-05 00:00:00,0.9752526813061031
2009-01-06 00:00:00,0.96324402780005
2009-01-07 00:00:00,0.9338673494310298
2009-01-08 00:00:00,0.9398413467798303
2009-01-09 00:00:00,0.9137305583425837
2009-01-12 00:00:00,0.8878378600513607
2009-01-13 00:00:00,0.8909049976332297
2009-01-14 00:00:00,0.8501846565441387
2009-01-15 00:00:00,0.8723822271972292
2009-01-16 00:00:00,0.8856695671234083
2009-01-20 00:00:00,0.8324112620124428
2009-01-21 00:00:00,0.8503381663113639
2009-01-22 00:00:00,0.841462132420585
2009-01-23 00:00:00,0.8372136785835458
2009-01-26 00:00:00,0.8353269797550037
2009-01-27 00:00:00,0.8356811955621783
2009-01-28 00:00:00,0.8807253531383283
2009-01-29 00:00:00,0.8482012471729539
2009-01-30 00:00:00,0.8199367662974449
2009-02-02 00:00:00,0.8260720656517389
2009-02-03 00:00:00,0.8410218822990273
2009-02-04 00:00:00,0.8262849756508224
2009-02-05 00:00:00,0.8236959716727381
2009-02-06 00:00:00,0.8591802134936257
2009-02-09 00:00:00,0.8558968806550495
2009-02-10 00:00:00,0.8104784874374681
2009-02-11 00:00:00,0.8080514658228327
2009-02-12 00:00:00,0.828749535664321
2009-02-13 00:00:00,0.8178884320205223
2009-02-17 00:00:00,0.7796161136617205
2009-02-18 00:00:00,0.7673537838226445
2009-02-19 00:00:00,0.7735038376453849
2009-02-20 00:00:00,0.7638307813173195
2009-02-23 00:00:00,0.7402261323708176
2009-02-24 00:00:00,0.7755725069025188
2009-02-25 00:00:00,0.7665478946649565
2009-02-26 00:00:00,0.7520291900852735
2009-02-27 00:00:00,0.7277170463948636
2009-03-02 00:00:00,0.6938957388908366
2009-03-03 00:00:00,0.6883182757484383
2009-03-04 00:00:00,0.6986085215872114
2009-03-05 00:00:00,0.6590581761123432
2009-03-06 00:00:00,0.6676567972787218
2009-03-09 00:00:00,0.6729070237414179
2009-03-10 00:00:00,0.7223369487981874
2009-03-11 00:00:00,0.7182344093289357
2009-03-12 00:00:00,0.7592458335767968
2009-03-13 00:00:00,0.7829568835582483
2009-03-16 00:00:00,0.7638920591031544
2009-03-17 00:00:00,0.8070275524196816
2009-03-18 00:00:00,0.8215469712093121
2009-03-19 00:00:00,0.7907946182004968
2009-03-20 00:00:00,0.7705168869560335
2009-03-23 00:00:00,0.8167466041207581
2009-03-24 00:00:00,0.8037204074872369
2009-03-25 00:00:00,0.8225668551935261
2009-03-26 00:00:00,0.854070659377815
2009-03-27 00:00:00,0.8330484080519688
2009-03-30 00:00:00,0.8128525744241284
2009-03-31 00:00:00,0.8303362570352674
2009-04-01 00:00:00,0.8409007848074534
2009-04-02 00:00:00,0.8572110762848746
2009-04-03 00:00:00,0.8579998173056991
2009-04-06 00:00:00,0.8561687364494254
2009-04-07 00:00:00,0.8367186129976456
2009-04-08 00:00:00,0.844982303990209
2009-04-09 00:00:00,0.8752930661973316
2009-04-13 00:00:00,0.8828194817568432
2009-04-14 00:00:00,0.8674703805363113
2009-04-15 00:00:00,0.8730571762604158
