date,model_equity
2007-04-13 00:00:00,1.085707447604989
2007-04-16 00:00:00,1.0975937914253173
2007-04-17 00:00:00,1.100426637192264
2007-04-18 00:00:00,1.0994852482614001
2007-04-19 00:00:00,1.0935955442270122
2007-04-20 00:00:00,1.1047189068870926
2007-04-23 00:00:00,1.1051490028748865
2007-04-24 00:00:00,1.1115870881619505
2007-04-25 00:00:00,1.117805854733929
2007-04-26 00:00:00,1.1185887506276349
2007-04-27 00:00:00,1.1263274676165183
2007-04-30 00:00:00,1.1102778443136057
2007-05-01 00:00:00,1.1127519444757257
2007-05-02 00:00:00,1.1265003560068618
2007-05-03 00:00:00,1.1353004196713254
2007-05-04 00:00:00,1.143662497074675
2007-05-07 00:00:00,1.1457134144834682
2007-05-08 00:00:00,1.145097098335453
2007-05-09 00:00:00,1.147782737094025
2007-05-10 00:00:00,1.127351038053807
2007-05-11 00:00:00,1.1429988280370453
2007-05-14 00:00:00,1.1399957123100597
2007-05-15 00:00:00,1.1371826947826198
2007-05-16 00:00:00,1.1431017095407043
2007-05-17 00:00:00,1.14050055143665
2007-05-18 00:00:00,1.1519243510958788
2007-05-21 00:00:00,1.163261949699936
2007-05-22 00:00:00,1.1671121104577846
2007-05-23 00:00:00,1.1635692632493178
2007-05-24 00:00:00,1.146217766822123
2007-05-25 00:00:00,1.1535996618464015
2007-05-29 00:00:00,1.1604168007077147
2007-05-30 00:00:00,1.1698401644680543
2007-05-31 00:00:00,1.1762288732711796
2007-06-01 00:00:00,1.1826608292388943
2007-06-04 00:00:00,1.189382866397215
2007-06-05 00:00:00,1.1858477902339668
2007-06-06 00:00:00,1.1746318409634882
2007-06-07 00:00:00,1.1460243092261404
2007-06-08 00:00:00,1.1563973520273227
2007-06-11 00:00:00,1.1580858839297454
2007-06-12 00:00:00,1.1492956102994856
2007-06-13 00:00:00,1.1670807752837755
2007-06-14 00:00:00,1.1865330599606319
2007-06-15 00:00:00,1.2006424406646103
2007-06-18 00:00:00,1.1932158486895044
2007-06-19 00:00:00,1.1979079409538207
2007-06-20 00:00:00,1.182234768038282
2007-06-21 00:00:00,1.1899346470735033
2007-06-22 00:00:00,1.1779554117151187
2007-06-25 00:00:00,1.1687280085364662
2007-06-26 00:00:00,1.1626842874351866
2007-06-27 00:00:00,1.1738990875814337
2007-06-28 00:00:00,1.1763053170902593
2007-06-29 00:00:00,1.1810298890933906
2007-07-02 00:00:00,1.1932365561611153
2007-07-03 00:00:00,1.1998036165158605
2007-07-05 00:00:00,1.2047049439971775
2007-07-06 00:00:00,1.211980935295097
2007-07-09 00:00:00,1.217620105261692
2007-07-10 00:00:00,1.2035624800480986
2007-07-11 00:00:00,1.2177568143635176
2007-07-12 00:00:00,1.2454322881562976
2007-07-13 00:00:00,1.252551301582664
2007-07-16 00:00:00,1.2478847050583888
2007-07-17 00:00:00,1.248363339804294
2007-07-18 00:00:00,1.2500575293762286
2007-07-19 00:00:00,1.2540019149850747
2007-07-20 00:00:00,1.2442106464313856
2007-07-23 00:00:00,1.2478383729263887
2007-07-24 00:00:00,1.2197240322551437
2007-07-25 00:00:00,1.2227532553453282
2007-07-26 00:00:00,1.1956035545854742
2007-07-27 00:00:00,1.180843327462711
2007-07-30 00:00:00,1.202228340474121
2007-07-31 00:00:00,1.1904042446602319
2007-08-01 00:00:00,1.18520410632314
2007-08-02 00:00:00,1.1930547991553033
2007-08-03 00:00:00,1.1652109338644638
2007-08-06 00:00:00,1.176132080735351
2007-08-07 00:00:00,1.1851124198052547
2007-08-08 00:00:00,1.2013334101300968
2007-08-09 00:00:00,1.1630838564609356
2007-08-10 00:00:00,1.1569524895563859
2007-08-13 00:00:00,1.1617102029288382
2007-08-14 00:00:00,1.1458666953200078
2007-08-15 00:00:00,1.1160747396136823
2007-08-16 00:00:00,1.0979524738200555
2007-08-17 00:00:00,1.120876780639144
2007-08-20 00:00:00,1.1331204927502951
2007-08-21 00:00:00,1.1464204255843684
2007-08-22 00:00:00,1.1634285935080904
2007-08-23 00:00:00,1.1672930396382422
2007-08-24 00:00:00,1.1869647362323168
2007-08-27 00:00:00,1.1782463395226384
2007-08-28 00:00:00,1.1468892722127435
2007-08-29 00:00:00,1.1778675547623465
2007-08-30 00:00:00,1.178699715240292
2007-08-31 00:00:00,1.2039590981273507
2007-09-04 00:00:00,1.2220853567931194
2007-09-05 00:00:00,1.2092228869978665
2007-09-06 00:00:00,1.2193435307110188
2007-09-07 00:00:00,1.1975268670559935
2007-09-10 00:00:00,1.197598597737238
2007-09-11 00:00:00,1.2177193416966754
2007-09-12 00:00:00,1.218586289880636
2007-09-13 00:00:00,1.2260093150914986
2007-09-14 00:00:00,1.2245075785939945
2007-09-17 00:00:00,1.2212761276029445
2007-09-18 00:00:00,1.2647994415822774
2007-09-19 00:00:00,1.2704589886084063
2007-09-20 00:00:00,1.2672137371434273
2007-09-21 00:00:00,1.274294717335377
2007-09-24 00:00:00,1.2744204185140902
2007-09-25 00:00:00,1.277102393572041
2007-09-26 00:00:00,1.2792023930282637
2007-09-27 00:00:00,1.2870136647111359
2007-09-28 00:00:00,1.2846063626497457
2007-10-01 00:00:00,1.299998029022666
2007-10-02 00:00:00,1.2977295849802761
2007-10-03 00:00:00,1.2899556223865556
2007-10-04 00:00:00,1.2915553549457983
2007-10-05 00:00:00,1.3135253504455437
2007-10-08 00:00:00,1.3131533990725153
2007-10-09 00:00:00,1.3174456606143727
2007-10-10 00:00:00,1.3283134524015543
2007-10-11 00:00:00,1.311759275582659
2007-10-12 00:00:00,1.322888914797518
2007-10-15 00:00:00,1.3233923571651982
2007-10-16 00:00:00,1.31483070704662
2007-10-17 00:00:00,1.3205504211258323
2007-10-18 00:00:00,1.3280229422013878
2007-10-19 00:00:00,1.2945965175409138
2007-10-22 00:00:00,1.3001347296645964
2007-10-23 00:00:00,1.3287633722618415
2007-10-24 00:00:00,1.3193106036240736
2007-10-25 00:00:00,1.3167120095221918
2007-10-26 00:00:00,1.3304333887072055
2007-10-29 00:00:00,1.3412138555356543
2007-10-30 00:00:00,1.3245355576405629
2007-10-31 00:00:00,1.3528892210980532
2007-11-01 00:00:00,1.328531130987819
2007-11-02 00:00:00,1.3453945908161713
2007-11-05 00:00:00,1.3368892929922527
2007-11-06 00:00:00,1.3630529448322288
2007-11-07 00:00:00,1.3350929571134111
2007-11-08 00:00:00,1.3204072246331184
2007-11-09 00:00:00,1.296391416787331
2007-11-12 00:00:00,1.2455226593272086
2007-11-13 00:00:00,1.2833757152302865
2007-11-14 00:00:00,1.2812065539241222
2007-11-15 00:00:00,1.2572250325182774
2007-11-16 00:00:00,1.2648507081107927
2007-11-19 00:00:00,1.2403009981383963
2007-11-20 00:00:00,1.2566838820835475
2007-11-21 00:00:00,1.2392989609358431
2007-11-23 00:00:00,1.258658048447367
2007-11-26 00:00:00,1.2466974292931352
2007-11-27 00:00:00,1.2573011169682167
2007-11-28 00:00:00,1.3014272147617747
2007-11-29 00:00:00,1.304105372213924
2007-11-30 00:00:00,1.3069038791055356
2007-12-03 00:00:00,1.3051910570105654
2007-12-04 00:00:00,1.3063994269653871
2007-12-05 00:00:00,1.3226071744459642
2007-12-06 00:00:00,1.3411516720129806
2007-12-07 00:00:00,1.342175551325449
2007-12-10 00:00:00,1.3467691766338212
2007-12-11 00:00:00,1.3136422428443837
2007-12-12 00:00:00,1.3218264967084823
2007-12-13 00:00:00,1.312826788568732
2007-12-14 00:00:00,1.302692098039541
2007-12-17 00:00:00,1.2664894764168255
2007-12-18 00:00:00,1.279543027841942
2007-12-19 00:00:00,1.2830438213994317
2007-12-20 00:00:00,1.3000789297190387
2007-12-21 00:00:00,1.3242390403103583
2007-12-24 00:00:00,1.335656979851151
2007-12-26 00:00:00,1.3474834281463606
2007-12-27 00:00:00,1.3322681464851436
2007-12-28 00:00:00,1.3360396967737571
2007-12-31 00:00:00,1.321884087628671
2008-01-02 00:00:00,1.3169717161481778
2008-01-03 00:00:00,1.3256949956228627
2008-01-04 00:00:00,1.276754977187403
2008-01-07 00:00:00,1.2716146505803605
2008-01-08 00:00:00,1.249127520508909
2008-01-09 00:00:00,1.2630694516787015
2008-01-10 00:00:00,1.2735066605989906
2008-01-11 00:00:00,1.2435006295546824
2008-01-14 00:00:00,1.2633675160245388
2008-01-15 00:00:00,1.2286490285353733
2008-01-16 00:00:00,1.2059565317979848
2008-01-17 00:00:00,1.176534218795975
2008-01-18 00:00:00,1.1797122799985038
2008-01-22 00:00:00,1.1654013052935102
2008-01-23 00:00:00,1.174687284265999
2008-01-24 00:00:00,1.20200565795322
2008-01-25 00:00:00,1.183690454184666
2008-01-28 00:00:00,1.1867755903702977
2008-01-29 00:00:00,1.1811531806766284
2008-01-30 00:00:00,1.1788234154568944
2008-01-31 00:00:00,1.2017166716372858
2008-02-01 00:00:00,1.213529585328988
2008-02-04 00:00:00,1.200393317219448
2008-02-05 00:00:00,1.1703340940868752
2008-02-06 00:00:00,1.1572430446094073
2008-02-07 00:00:00,1.16796268085653
2008-02-08 00:00:00,1.1681763871160826
2008-02-11 00:00:00,1.1840483806316955
2008-02-12 00:00:00,1.18320250001907
2008-02-13 00:00:00,1.1983694986533788
2008-02-14 00:00:00,1.1843498157386583
2008-02-15 00:00:00,1.1897382798214156
2008-02-19 00:00:00,1.191837910622016
2008-02-20 00:00:00,1.2053841379870434
2008-02-21 00:00:00,1.1944978312592547
2008-02-22 00:00:00,1.2003840171425688
2008-02-25 00:00:00,1.216093607239218
2008-02-26 00:00:00,1.2267993966131963
2008-02-27 00:00:00,1.2322373897346206
2008-02-28 00:00:00,1.240485190643655
2008-02-29 00:00:00,1.2073915512758626
2008-03-03 00:00:00,1.2162442009130747
2008-03-04 00:00:00,1.207665579930972
2008-03-05 00:00:00,1.2267212131166818
2008-03-06 00:00:00,1.2068232157429655
2008-03-07 00:00:00,1.1860005137586955
2008-03-10 00:00:00,1.166261370488135
2008-03-11 00:00:00,1.201385901660753
2008-03-12 00:00:00,1.2014760888703973
2008-03-13 00:00:00,1.224093056080671
2008-03-14 00:00:00,1.2113606784334838
2008-03-17 00:00:00,1.1711463194336773
2008-03-18 00:00:00,1.204066898782207
2008-03-19 00:00:00,1.1591719405266652
2008-03-20 00:00:00,1.1759807453942226
2008-03-24 00:00:00,1.1953296229683805
2008-03-25 00:00:00,1.2172787639186207
2008-03-26 00:00:00,1.2229665899192723
2008-03-27 00:00:00,1.2060956657493647
2008-03-28 00:00:00,1.2074817290453992
2008-03-31 00:00:00,1.2096420456283181
2008-04-01 00:00:00,1.23869951036512
2008-04-02 00:00:00,1.2408977071267306
2008-04-03 00:00:00,1.2473971401848323
2008-04-04 00:00:00,1.2510148840666722
2008-04-07 00:00:00,1.250309113349332
2008-04-08 00:00:00,1.2530257494083519
2008-04-09 00:00:00,1.244647265337374
2008-04-10 00:00:00,1.255950233988046
2008-04-11 00:00:00,1.2378207464236448
2008-04-14 00:00:00,1.2410615083015595
2008-04-15 00:00:00,1.2509491722860584
2008-04-16 00:00:00,1.2793705712198722
2008-04-17 00:00:00,1.2752976347693765
2008-04-18 00:00:00,1.280981718789065
2008-04-21 00:00:00,1.2815585003728416
2008-04-22 00:00:00,1.2614678428202866
2008-04-23 00:00:00,1.2671755418739514
2008-04-24 00:00:00,1.2677117319439382
2008-04-25 00:00:00,1.2799485420534662
2008-04-28 00:00:00,1.26432364349807
2008-04-29 00:00:00,1.2667859440562457
2008-04-30 00:00:00,1.2654758382721703
2008-05-01 00:00:00,1.2694188839874379
2008-05-02 00:00:00,1.270785101912742
2008-05-05 00:00:00,1.2823294470636963
2008-05-06 00:00:00,1.295569492504199
2008-05-07 00:00:00,1.2762919522274085
2008-05-08 00:00:00,1.2873855813717725
2008-05-09 00:00:00,1.2834097191957672
2008-05-12 00:00:00,1.2958687374946123
2008-05-13 00:00:00,1.3001774627926501
2008-05-14 00:00:00,1.2947619493637774
2008-05-15 00:00:00,1.3117192193882732
2008-05-16 00:00:00,1.3187296729030475
2008-05-19 00:00:00,1.3123219880639028
2008-05-20 00:00:00,1.3076623320154614
2008-05-21 00:00:00,1.2842866465204232
2008-05-22 00:00:00,1.2841300499420418
2008-05-23 00:00:00,1.2735089892460922
2008-05-27 00:00:00,1.2763330292827944
2008-05-28 00:00:00,1.2829391006460582
2008-05-29 00:00:00,1.286203173968933
2008-05-30 00:00:00,1.2932112211598912
2008-06-02 00:00:00,1.2870069605527414
2008-06-03 00:00:00,1.285055594556436
2008-06-04 00:00:00,1.2844380925766103
2008-06-05 00:00:00,1.3179883421341203
2008-06-06 00:00:00,1.290032813888348
2008-06-09 00:00:00,1.2888451378294592
2008-06-10 00:00:00,1.270887682131902
2008-06-11 00:00:00,1.2513414150837785
2008-06-12 00:00:00,1.2495458471506162
2008-06-13 00:00:00,1.270773867611276
2008-06-16 00:00:00,1.2840719795125373
2008-06-17 00:00:00,1.2836464151623528
2008-06-18 00:00:00,1.27406985466738
2008-06-19 00:00:00,1.2806966182169142
2008-06-20 00:00:00,1.2571830145243794
2008-06-23 00:00:00,1.2541267140875738
2008-06-24 00:00:00,1.244246575119996
2008-06-25 00:00:00,1.2532164730889734
2008-06-26 00:00:00,1.2247379541017653
2008-06-27 00:00:00,1.223943172468942
2008-06-30 00:00:00,1.2231412358011147
2008-07-01 00:00:00,1.227318658012747
2008-07-02 00:00:00,1.1993129143722023
2008-07-03 00:00:00,1.1915490048671542
2008-07-07 00:00:00,1.1772361511218326
2008-07-08 00:00:00,1.1843416616847402
2008-07-09 00:00:00,1.1595228818736818
2008-07-10 00:00:00,1.177125519574532
2008-07-11 00:00:00,1.1747766339766084
2008-07-14 00:00:00,1.1715904079171513
2008-07-15 00:00:00,1.1545269146924366
2008-07-16 00:00:00,1.1679339724486577
2008-07-17 00:00:00,1.169530304418376
2008-07-18 00:00:00,1.1687247678534674
2008-07-21 00:00:00,1.1745581013589916
2008-07-22 00:00:00,1.1767668568620675
2008-07-23 00:00:00,1.1648299145312784
2008-07-24 00:00:00,1.1477624292049091
2008-07-25 00:00:00,1.1513022105238382
2008-07-28 00:00:00,1.142806026128578
2008-07-29 00:00:00,1.1596067824992524
2008-07-30 00:00:00,1.1813527036484166
2008-07-31 00:00:00,1.1621424776549552
2008-08-01 00:00:00,1.1487640861964012
2008-08-04 00:00:00,1.1387953067049597
2008-08-05 00:00:00,1.1637763477556042
2008-08-06 00:00:00,1.1667546420370596
2008-08-07 00:00:00,1.1445518249487054
2008-08-08 00:00:00,1.1633863987973936
2008-08-11 00:00:00,1.1694662781873792
2008-08-12 00:00:00,1.161025995147072
2008-08-13 00:00:00,1.1589768118105388
2008-08-14 00:00:00,1.1672191149332198
2008-08-15 00:00:00,1.1630348531291044
2008-08-18 00:00:00,1.1491783583316608
2008-08-19 00:00:00,1.1388404341359186
2008-08-20 00:00:00,1.1427862773976907
2008-08-21 00:00:00,1.1416261779223107
2008-08-22 00:00:00,1.153360548616373
2008-08-25 00:00:00,1.133514557624547
2008-08-26 00:00:00,1.1328985076057767
2008-08-27 00:00:00,1.1399535083265233
2008-08-28 00:00:00,1.1540447467759574
2008-08-29 00:00:00,1.141851216317365
2008-09-02 00:00:00,1.133560101604753
2008-09-03 00:00:00,1.1259631093878704
2008-09-04 00:00:00,1.0937736377234994
2008-09-05 00:00:00,1.0909449463343737
2008-09-08 00:00:00,1.098912471821404
2008-09-09 00:00:00,1.0680245788671552
2008-09-10 00:00:00,1.0827733442092455
2008-09-11 00:00:00,1.096835537820059
2008-09-12 00:00:00,1.0960891866788725
2008-09-15 00:00:00,1.0625509921549336
2008-09-16 00:00:00,1.0820658278674493
2008-09-17 00:00:00,1.038223433087829
2008-09-18 00:00:00,1.0801520149347055
2008-09-19 00:00:00,1.1091407277525367
2008-09-22 00:00:00,1.0680173181505228
2008-09-23 00:00:00,1.0584937192524102
2008-09-24 00:00:00,1.0642277294722904
2008-09-25 00:00:00,1.0821446386211429
2008-09-26 00:00:00,1.0831336845338186
2008-09-29 00:00:00,1.0106071572402415
2008-09-30 00:00:00,1.0462813614653315
2008-10-01 00:00:00,1.0438811027698456
2008-10-02 00:00:00,1.0082904635825294
2008-10-03 00:00:00,0.9865408625619184
2008-10-06 00:00:00,0.9513666384884846
2008-10-07 00:00:00,0.894564908388555
2008-10-08 00:00:00,0.8864605890750498
2008-10-09 00:00:00,0.824621230703477
2008-10-10 00:00:00,0.8400159864160689
2008-10-13 00:00:00,0.9076233020479286
2008-10-14 00:00:00,0.9039598260860238
2008-10-15 00:00:00,0.8380971516158247
2008-10-16 00:00:00,0.8716681351167772
2008-10-17 00:00:00,0.8681393998629106
2008-10-20 00:00:00,0.8965615758518619
2008-10-21 00:00:00,0.8736772149090235
2008-10-22 00:00:00,0.8303726585165102
2008-10-23 00:00:00,0.8320044430754597
2008-10-24 00:00:00,0.7984388537344026
2008-10-27 00:00:00,0.7738076853850893
2008-10-28 00:00:00,0.8406994914632948
2008-10-29 00:00:00,0.840001426277738
2008-10-30 00:00:00,0.869788690418382
2008-10-31 00:00:00,0.888773356377036
2008-11-03 00:00:00,0.892129942743055
2008-11-04 00:00:00,0.8982523709063039
2008-11-05 00:00:00,0.8567699278330836
2008-11-06 00:00:00,0.8217597330436509
2008-11-07 00:00:00,0.8367644764934878
2008-11-10 00:00:00,0.8187855108500859
2008-11-11 00:00:00,0.8128082122086494
2008-11-12 00:00:00,0.7662427416588381
2008-11-13 00:00:00,0.820841292766741
2008-11-14 00:00:00,0.8027861599714127
2008-11-17 00:00:00,0.7882153226330454
2008-11-18 00:00:00,0.7898178928310977
2008-11-19 00:00:00,0.7348419591875313
2008-11-20 00:00:00,0.7034172721586932
2008-11-21 00:00:00,0.732916740253982
2008-11-24 00:00:00,0.7778668470326765
2008-11-25 00:00:00,0.8025897063732096
2008-11-26 00:00:00,0.8190179510406344
2008-11-28 00:00:00,0.8313456995437354
2008-12-01 00:00:00,0.7618503556907091
2008-12-02 00:00:00,0.786946971152186
2008-12-03 00:00:00,0.8192856922966302
2008-12-04 00:00:00,0.8088376234466356
2008-12-05 00:00:00,0.8590416445553937
2008-12-08 00:00:00,0.8732471242660147
2008-12-09 00:00:00,0.8505827500983086
2008-12-10 00:00:00,0.8505686090583103
2008-12-11 00:00:00,0.81510063202218
2008-12-12 00:00:00,0.8333564668859087
2008-12-15 00:00:00,0.8297517007843247
2008-12-16 00:00:00,0.871409416842819
2008-12-17 00:00:00,0.8672467120701769
2008-12-18 00:00:00,0.8654118355329677
2008-12-19 00:00:00,0.8532963043307011
2008-12-22 00:00:00,0.8375258048141506
2008-12-23 00:00:00,0.8308681036898348
2008-12-24 00:00:00,0.8378665600157319
2008-12-26 00:00:00,0.8429555000962915
2008-12-29 00:00:00,0.8441092618227208
2008-12-30 00:00:00,0.8588526672719642
2008-12-31 00:00:00,0.8764818815924468
2009-01-02 00:00:00,0.8905618225594637
2009-01-05 00:00:00,0.8813372931368902
2009-01-06 00:00:00,0.8723964362440848
2009-01-07 00:00:00,0.849839245180797
2009-01-08 00:00:00,0.8537481466269045
2009-01-09 00:00:00,0.8355214485521212
2009-01-12 00:00:00,0.8173067571732138
2009-01-13 00:00:00,0.8194581326286944
2009-01-14 00:00:00,0.788895438832718
2009-01-15 00:00:00,0.8025342408395043
2009-01-16 00:00:00,0.8134800197000244
2009-01-20 00:00:00,0.7745683560854272
2009-01-21 00:00:00,0.7923642515439654
2009-01-22 00:00:00,0.7854887928776509
2009-01-23 00:00:00,0.7821206003531017
2009-01-26 00:00:00,0.7815571524217696
2009-01-27 00:00:00,0.7835395855982734
2009-01-28 00:00:00,0.8140157155420621
2009-01-29 00:00:00,0.7897927264873531
2009-01-30 00:00:00,0.7704486283534223
2009-02-02 00:00:00,0.7745817205945404
2009-02-03 00:00:00,0.7844446747433754
2009-02-04 00:00:00,0.7712777407225386
2009-02-05 00:00:00,0.7716856596473882
2009-02-06 00:00:00,0.7987852312956574
2009-02-09 00:00:00,0.7947030188805533
2009-02-10 00:00:00,0.7615099540566324
2009-02-11 00:00:00,0.7630996264158021
2009-02-12 00:00:00,0.7744859804436314
2009-02-13 00:00:00,0.7650900131714964
2009-02-17 00:00:00,0.7355184037780392
2009-02-18 00:00:00,0.7270074498657634
2009-02-19 00:00:00,0.728161926114019
2009-02-20 00:00:00,0.7230971947239055
2009-02-23 00:00:00,0.7030236711095063
2009-02-24 00:00:00,0.7299926722496053
2009-02-25 00:00:00,0.7223025486830127
2009-02-26 00:00:00,0.7107372219249347
2009-02-27 00:00:00,0.696089592711301
2009-03-02 00:00:00,0.6648651938671355
2009-03-03 00:00:00,0.6605894023908868
2009-03-04 00:00:00,0.670807026799363
2009-03-05 00:00:00,0.6442052153809527
2009-03-06 00:00:00,0.6472135503515319
2009-03-09 00:00:00,0.647730234896697
2009-03-10 00:00:00,0.6853670495243385
2009-03-11 00:00:00,0.6832813992348971
2009-03-12 00:00:00,0.7137654544451842
2009-03-13 00:00:00,0.730718471736594
2009-03-16 00:00:00,0.7161871370984978
2009-03-17 00:00:00,0.7507503479332759
2009-03-18 00:00:00,0.7660764765252968
2009-03-19 00:00:00,0.7451947296562372
2009-03-20 00:00:00,0.7301686891787047
2009-03-23 00:00:00,0.7705088172987692
2009-03-24 00:00:00,0.7579332014613018
2009-03-25 00:00:00,0.7709051140678381
2009-03-26 00:00:00,0.7973840313463977
2009-03-27 00:00:00,0.7781166888648778
2009-03-30 00:00:00,0.7610786444324616
2009-03-31 00:00:00,0.7749857757985248
2009-04-01 00:00:00,0.7842295844605881
2009-04-02 00:00:00,0.803349090635288
2009-04-03 00:00:00,0.8099133504444809
2009-04-06 00:00:00,0.8061452760011685
2009-04-07 00:00:00,0.7954442744776836
2009-04-08 00:00:00,0.8039682586145767
2009-04-09 00:00:00,0.8262453297367643
2009-04-13 00:00:00,0.8313245696166622
2009-04-14 00:00:00,0.8164337742344352
2009-04-15 00:00:00,0.8190299944536672
2009-04-16 00:00:00,0.8339638557026839
