date,model_equity
2011-04-27 00:00:00,2.0780730178836464
2011-04-28 00:00:00,2.0664197850645833
2011-04-29 00:00:00,2.0523350973692858
2011-05-02 00:00:00,2.040771897955974
2011-05-03 00:00:00,2.0193395890896193
2011-05-04 00:00:00,1.996958563407345
2011-05-05 00:00:00,1.9852257818266308
2011-05-06 00:00:00,2.000978937563755
2011-05-09 00:00:00,2.041444114855062
2011-05-10 00:00:00,2.059748900967481
2011-05-11 00:00:00,2.025623166462823
2011-05-12 00:00:00,2.0337065139248605
2011-05-13 00:00:00,2.015170035771629
2011-05-16 00:00:00,1.9948717477589077
2011-05-17 00:00:00,2.0051783605493365
2011-05-18 00:00:00,2.045347546731393
2011-05-19 00:00:00,2.0436702501730912
2011-05-20 00:00:00,2.038472936185567
2011-05-23 00:00:00,2.0096135562717667
2011-05-24 00:00:00,2.0174857967411235
2011-05-25 00:00:00,2.050321850769933
2011-05-26 00:00:00,2.0471672582479234
2011-05-27 00:00:00,2.045170186945226
2011-05-31 00:00:00,2.0629608242222974
2011-06-01 00:00:00,2.0207535040176334
2011-06-02 00:00:00,2.0328469686736654
2011-06-03 00:00:00,2.018596795598506
2011-06-06 00:00:00,1.9752221825081848
2011-06-07 00:00:00,1.9901321304599557
2011-06-08 00:00:00,1.9644155063552435
2011-06-09 00:00:00,1.9771851918863987
2011-06-10 00:00:00,1.9490919766880932
2011-06-13 00:00:00,1.9230523105021367
2011-06-14 00:00:00,1.9608469385597123
2011-06-15 00:00:00,1.9380769663731046
2011-06-16 00:00:00,1.9198955303571117
2011-06-17 00:00:00,1.9117084545459777
2011-06-20 00:00:00,1.9227619884874096
2011-06-21 00:00:00,1.973276277863923
2011-06-22 00:00:00,1.967312368938601
2011-06-23 00:00:00,1.988957355582685
2011-06-24 00:00:00,1.9714512413919842
2011-06-27 00:00:00,1.99342532817935
2011-06-28 00:00:00,2.03400011262663
2011-06-29 00:00:00,2.050390459985378
2011-06-30 00:00:00,2.0752423663054103
2011-07-01 00:00:00,2.111277330691794
2011-07-05 00:00:00,2.134629154841999
2011-07-06 00:00:00,2.139413729791377
2011-07-07 00:00:00,2.1544504813616636
2011-07-08 00:00:00,2.1441611216790033
2011-07-11 00:00:00,2.0933942522045017
2011-07-12 00:00:00,2.0844370900331994
2011-07-13 00:00:00,2.103759394633357
2011-07-14 00:00:00,2.0790234480537486
2011-07-15 00:00:00,2.1022586466700304
2011-07-18 00:00:00,2.0876128728478647
2011-07-19 00:00:00,2.1414482675902398
2011-07-20 00:00:00,2.124918063345241
2011-07-21 00:00:00,2.1232736583025047
2011-07-22 00:00:00,2.131031954161081
2011-07-25 00:00:00,2.11529730522333
2011-07-26 00:00:00,2.1107205725823546
2011-07-27 00:00:00,2.065316690913298
2011-07-28 00:00:00,2.0668843356288
2011-07-29 00:00:00,2.0749499450572735
2011-08-01 00:00:00,2.079868197317038
2011-08-02 00:00:00,2.0166311587566663
2011-08-03 00:00:00,2.0205354640473785
2011-08-04 00:00:00,1.9730911700077585
2011-08-05 00:00:00,1.9684240111699525
2011-08-08 00:00:00,1.9211996715815451
2011-08-09 00:00:00,1.9533509150945416
2011-08-10 00:00:00,1.9441855342253191
2011-08-11 00:00:00,1.9724104989697757
2011-08-12 00:00:00,1.9903858661727825
2011-08-15 00:00:00,2.00341385083281
2011-08-16 00:00:00,1.9842623834718194
2011-08-17 00:00:00,1.9775921545789785
2011-08-18 00:00:00,1.9365321852245045
2011-08-19 00:00:00,1.927358478802958
2011-08-22 00:00:00,1.9220478396661398
2011-08-23 00:00:00,1.95950608429825
2011-08-24 00:00:00,1.961999227324104
2011-08-25 00:00:00,1.9501642878712127
2011-08-26 00:00:00,1.9705450480613378
2011-08-29 00:00:00,1.991015370964133
2011-08-30 00:00:00,2.0053861591850204
2011-08-31 00:00:00,2.0017131706650164
2011-09-01 00:00:00,1.9975798358424932
2011-09-02 00:00:00,1.9951472264938424
2011-09-06 00:00:00,2.006647582663919
2011-09-07 00:00:00,2.0242466515867474
2011-09-08 00:00:00,2.0204321401081944
2011-09-09 00:00:00,1.9908678830132418
2011-09-12 00:00:00,1.995498401967124
2011-09-13 00:00:00,2.003131681431642
2011-09-14 00:00:00,2.01075339126017
2011-09-15 00:00:00,2.0068274307708323
2011-09-16 00:00:00,2.0047436659014544
2011-09-19 00:00:00,2.0243784888057728
2011-09-20 00:00:00,2.0151384292903725
2011-09-21 00:00:00,2.0132714001308862
2011-09-22 00:00:00,1.9794680899044577
2011-09-23 00:00:00,1.9770025972628507
2011-09-26 00:00:00,1.9834835329736835
2011-09-27 00:00:00,1.9835560516852122
2011-09-28 00:00:00,1.9666854344198872
2011-09-29 00:00:00,1.950896675216093
2011-09-30 00:00:00,1.9300355700955665
2011-10-03 00:00:00,1.9046809965775664
2011-10-04 00:00:00,1.9228299135119862
2011-10-05 00:00:00,1.9414867992341256
2011-10-06 00:00:00,1.9585759874898525
2011-10-07 00:00:00,1.9510177138223694
2011-10-10 00:00:00,1.975758208337865
2011-10-11 00:00:00,1.9716568991616419
2011-10-12 00:00:00,1.9679304079077469
2011-10-13 00:00:00,1.9735635734009593
2011-10-14 00:00:00,1.9863556959104187
2011-10-17 00:00:00,1.9805293717474681
2011-10-18 00:00:00,1.974573435296955
2011-10-19 00:00:00,1.961894830904938
2011-10-20 00:00:00,1.9650286290397414
2011-10-21 00:00:00,1.980681512920418
2011-10-24 00:00:00,1.9939166033485862
2011-10-25 00:00:00,1.9675903899200191
2011-10-26 00:00:00,1.9745487058879845
2011-10-27 00:00:00,2.0062891549431736
2011-10-28 00:00:00,2.0137014185474
2011-10-31 00:00:00,1.983986341981303
2011-11-01 00:00:00,1.9709221547553322
2011-11-02 00:00:00,1.9820132458751512
2011-11-03 00:00:00,1.9923795990821556
2011-11-04 00:00:00,1.9978310335473803
2011-11-07 00:00:00,1.993456803277023
2011-11-08 00:00:00,2.0016697151262304
2011-11-09 00:00:00,1.975391953560562
2011-11-10 00:00:00,1.9854961070429882
2011-11-11 00:00:00,1.995460537869425
2011-11-14 00:00:00,1.9888508486234964
2011-11-15 00:00:00,1.9936535809674025
2011-11-16 00:00:00,1.9678325740841658
2011-11-17 00:00:00,1.9509595441947178
2011-11-18 00:00:00,1.944540313350244
2011-11-21 00:00:00,1.9430340661065284
2011-11-22 00:00:00,1.9492619519030756
2011-11-23 00:00:00,1.9283401750001536
2011-11-25 00:00:00,1.925596367173495
2011-11-28 00:00:00,1.9543961587795338
2011-11-29 00:00:00,1.9563796633609039
2011-11-30 00:00:00,1.9933609618387902
2011-12-01 00:00:00,1.9872821238400455
2011-12-02 00:00:00,1.9876020871073634
2011-12-05 00:00:00,1.9839900647946715
2011-12-06 00:00:00,1.9766037481561154
2011-12-07 00:00:00,1.9656407022557203
2011-12-08 00:00:00,1.9519118530514274
2011-12-09 00:00:00,1.9733319500971882
2011-12-12 00:00:00,1.9573529028295578
2011-12-13 00:00:00,1.9396674549208064
2011-12-14 00:00:00,1.9266143749502442
2011-12-15 00:00:00,1.931051014207793
2011-12-16 00:00:00,1.9420831592972405
2011-12-19 00:00:00,1.9337143036949367
2011-12-20 00:00:00,1.9682206649722087
2011-12-21 00:00:00,1.9655001039282758
2011-12-22 00:00:00,1.9667535230318234
2011-12-23 00:00:00,1.9816255548520294
2011-12-27 00:00:00,1.9880100400023806
2011-12-28 00:00:00,1.973527095888545
2011-12-29 00:00:00,1.9835741156273858
2011-12-30 00:00:00,1.970576313291116
2012-01-03 00:00:00,1.9753190101743332
2012-01-04 00:00:00,1.9894972197250715
2012-01-05 00:00:00,2.014350158927153
2012-01-06 00:00:00,2.0021677489508134
2012-01-09 00:00:00,1.9873628811407231
2012-01-10 00:00:00,2.0005897478954084
2012-01-11 00:00:00,1.9776569476129529
2012-01-12 00:00:00,1.976386957446603
2012-01-13 00:00:00,1.9824179480997859
2012-01-17 00:00:00,1.9916813274245744
2012-01-18 00:00:00,2.011798406029601
2012-01-19 00:00:00,1.9979167713703645
2012-01-20 00:00:00,1.968136026899527
2012-01-23 00:00:00,1.982154098208546
2012-01-24 00:00:00,1.9854246422320478
2012-01-25 00:00:00,2.01467988390753
2012-01-26 00:00:00,2.004682480233884
2012-01-27 00:00:00,2.0042637092326814
2012-01-30 00:00:00,2.004173527278737
2012-01-31 00:00:00,2.0074314577547976
2012-02-01 00:00:00,2.031006467853665
2012-02-02 00:00:00,2.0458150209620523
2012-02-03 00:00:00,2.0763245286363055
2012-02-06 00:00:00,2.086348369863658
2012-02-07 00:00:00,2.0937242676136956
2012-02-08 00:00:00,2.097139046780852
2012-02-09 00:00:00,2.107326317530518
2012-02-10 00:00:00,2.099212247007275
2012-02-13 00:00:00,2.1559611577809594
2012-02-14 00:00:00,2.1519853656849044
2012-02-15 00:00:00,2.1315175129031663
2012-02-16 00:00:00,2.1345763339024613
2012-02-17 00:00:00,2.1311000697584466
2012-02-21 00:00:00,2.112982330291577
2012-02-22 00:00:00,2.120021772427646
2012-02-23 00:00:00,2.1494783362811916
2012-02-24 00:00:00,2.1494899345468648
2012-02-27 00:00:00,2.169033555274245
2012-02-28 00:00:00,2.176714268777342
2012-02-29 00:00:00,2.1655467369926225
2012-03-01 00:00:00,2.197619242673572
2012-03-02 00:00:00,2.190697648462211
2012-03-05 00:00:00,2.1950178496587287
2012-03-06 00:00:00,2.152358226580287
2012-03-07 00:00:00,2.173140504476466
2012-03-08 00:00:00,2.2022881987578495
2012-03-09 00:00:00,2.218761120270707
2012-03-12 00:00:00,2.2308989448068304
2012-03-13 00:00:00,2.2576722055114207
2012-03-14 00:00:00,2.2507417531610376
2012-03-15 00:00:00,2.271947878569117
2012-03-16 00:00:00,2.2624583979273947
2012-03-19 00:00:00,2.2726390678169164
2012-03-20 00:00:00,2.2779316152006217
2012-03-21 00:00:00,2.296252536910924
2012-03-22 00:00:00,2.30342263025938
2012-03-23 00:00:00,2.313911436336948
2012-03-26 00:00:00,2.3497237812816847
2012-03-27 00:00:00,2.33613086394898
2012-03-28 00:00:00,2.3287266902591757
2012-03-29 00:00:00,2.321934726585751
2012-03-30 00:00:00,2.3295009727617737
2012-04-02 00:00:00,2.359085230592779
2012-04-03 00:00:00,2.3712748633920184
2012-04-04 00:00:00,2.3392065883802045
2012-04-05 00:00:00,2.3586988072388224
2012-04-09 00:00:00,2.3358813069682913
2012-04-10 00:00:00,2.2619571838224632
2012-04-11 00:00:00,2.3106208437254714
2012-04-12 00:00:00,2.3387441149820702
2012-04-13 00:00:00,2.3371555517799716
2012-04-16 00:00:00,2.322336529738805
2012-04-17 00:00:00,2.353303420814439
2012-04-18 00:00:00,2.3592260636556475
2012-04-19 00:00:00,2.336885083295229
2012-04-20 00:00:00,2.348637706430167
2012-04-23 00:00:00,2.3125836604471846
2012-04-24 00:00:00,2.2908353914087285
2012-04-25 00:00:00,2.3517660904054556
2012-04-26 00:00:00,2.435103253622509
2012-04-27 00:00:00,2.4623164433923197
2012-04-30 00:00:00,2.4209477469716334
2012-05-01 00:00:00,2.4264082483131078
2012-05-02 00:00:00,2.4544350004886364
2012-05-03 00:00:00,2.4215343084675314
2012-05-04 00:00:00,2.389618317413063
2012-05-07 00:00:00,2.3866765305046256
2012-05-08 00:00:00,2.372426936848092
2012-05-09 00:00:00,2.367845929382659
2012-05-10 00:00:00,2.3730119511101937
2012-05-11 00:00:00,2.382158102031032
2012-05-14 00:00:00,2.3453489402293943
2012-05-15 00:00:00,2.3511748828614008
2012-05-16 00:00:00,2.3489941646257746
2012-05-17 00:00:00,2.2770400207495567
2012-05-18 00:00:00,2.25058366593228
2012-05-21 00:00:00,2.3012556858103217
2012-05-22 00:00:00,2.3057311181538367
2012-05-23 00:00:00,2.3337064720490113
2012-05-24 00:00:00,2.339084922718382
2012-05-25 00:00:00,2.3404356859537176
2012-05-29 00:00:00,2.372924154514368
2012-05-30 00:00:00,2.349277506524179
2012-05-31 00:00:00,2.351461671211014
2012-06-01 00:00:00,2.2745049735871907
2012-06-04 00:00:00,2.274830232056505
2012-06-05 00:00:00,2.28045829481316
2012-06-06 00:00:00,2.2940331243796375
2012-06-07 00:00:00,2.2687465230173776
2012-06-08 00:00:00,2.284275470606346
2012-06-11 00:00:00,2.254557016800491
2012-06-12 00:00:00,2.2734602445323473
2012-06-13 00:00:00,2.220531618391685
2012-06-14 00:00:00,2.231968574847897
2012-06-15 00:00:00,2.2574283924106076
2012-06-18 00:00:00,2.2925378776849334
2012-06-19 00:00:00,2.2949399992187014
2012-06-20 00:00:00,2.2925290408657895
2012-06-21 00:00:00,2.255542712322895
2012-06-22 00:00:00,2.2754779490163104
2012-06-25 00:00:00,2.2496020504586642
2012-06-26 00:00:00,2.278998138880884
2012-06-27 00:00:00,2.264600568496031
2012-06-28 00:00:00,2.2182042264556716
2012-06-29 00:00:00,2.2751625020447297
2012-07-02 00:00:00,2.298172627031917
2012-07-03 00:00:00,2.2999505589339346
2012-07-05 00:00:00,2.3148050664597792
2012-07-06 00:00:00,2.3078205988017535
2012-07-09 00:00:00,2.294220760657018
2012-07-10 00:00:00,2.275864336002175
2012-07-11 00:00:00,2.2564262742132013
2012-07-12 00:00:00,2.276289908664001
2012-07-13 00:00:00,2.294741938741666
2012-07-16 00:00:00,2.2942316821572613
2012-07-17 00:00:00,2.3072370641938225
2012-07-18 00:00:00,2.302811114203151
2012-07-19 00:00:00,2.2955702968644416
2012-07-20 00:00:00,2.2915672372064355
2012-07-23 00:00:00,2.278708685372498
2012-07-24 00:00:00,2.270518395031358
2012-07-25 00:00:00,2.2675867912462353
2012-07-26 00:00:00,2.3262531923490264
2012-07-27 00:00:00,2.34706279936483
2012-07-30 00:00:00,2.334314642454401
2012-07-31 00:00:00,2.3214516229021203
2012-08-01 00:00:00,2.296628808294859
2012-08-02 00:00:00,2.307574794592664
2012-08-03 00:00:00,2.3287543533195376
2012-08-06 00:00:00,2.3221507850743253
2012-08-07 00:00:00,2.337085796629275
2012-08-08 00:00:00,2.3434287722060216
2012-08-09 00:00:00,2.3382839987512196
2012-08-10 00:00:00,2.331913516596407
2012-08-13 00:00:00,2.3279274945597086
2012-08-14 00:00:00,2.337626342738905
2012-08-15 00:00:00,2.3442680128771727
2012-08-16 00:00:00,2.35606719005912
2012-08-17 00:00:00,2.3691114251550145
2012-08-20 00:00:00,2.3581439796012234
2012-08-21 00:00:00,2.344482709369317
2012-08-22 00:00:00,2.3655389011646326
2012-08-23 00:00:00,2.363573412798594
2012-08-24 00:00:00,2.37730779477365
2012-08-27 00:00:00,2.3777035012822787
2012-08-28 00:00:00,2.379015148283777
2012-08-29 00:00:00,2.3864873128240833
2012-08-30 00:00:00,2.3759990949608105
2012-08-31 00:00:00,2.392630149626583
2012-09-04 00:00:00,2.4081959948900917
2012-09-05 00:00:00,2.399729053595073
2012-09-06 00:00:00,2.444168013667136
2012-09-07 00:00:00,2.433847626054644
2012-09-10 00:00:00,2.4098494075676524
2012-09-11 00:00:00,2.3988272059583293
2012-09-12 00:00:00,2.4049103193032266
2012-09-13 00:00:00,2.4463617069305656
2012-09-14 00:00:00,2.466611834483294
2012-09-17 00:00:00,2.462721829172132
2012-09-18 00:00:00,2.4502284274585917
2012-09-19 00:00:00,2.4605158004003704
2012-09-20 00:00:00,2.4619707649811144
2012-09-21 00:00:00,2.4715661931082793
2012-09-24 00:00:00,2.455864191988788
2012-09-25 00:00:00,2.4396089518218385
2012-09-26 00:00:00,2.4140909630240603
2012-09-27 00:00:00,2.4560864713552255
2012-09-28 00:00:00,2.450271327344539
2012-10-01 00:00:00,2.464133562604522
2012-10-02 00:00:00,2.47135950623109
2012-10-03 00:00:00,2.5095334816068062
2012-10-04 00:00:00,2.5245588466651405
2012-10-05 00:00:00,2.5226595089507353
2012-10-08 00:00:00,2.508484682552095
2012-10-09 00:00:00,2.456549809576951
2012-10-10 00:00:00,2.446077092897564
2012-10-11 00:00:00,2.432744551591316
2012-10-12 00:00:00,2.426698762059242
2012-10-15 00:00:00,2.456494502793299
2012-10-16 00:00:00,2.4771745093018023
2012-10-17 00:00:00,2.503729566595938
2012-10-18 00:00:00,2.488521351861894
2012-10-19 00:00:00,2.461247337695644
2012-10-22 00:00:00,2.470735840681896
2012-10-23 00:00:00,2.4294455826620256
2012-10-24 00:00:00,2.459677118825371
2012-10-25 00:00:00,2.4368898159699244
2012-10-26 00:00:00,2.429174567525453
2012-10-31 00:00:00,2.4279389694140185
2012-11-01 00:00:00,2.45813973627048
2012-11-02 00:00:00,2.436111633042351
2012-11-05 00:00:00,2.4487994663839108
2012-11-06 00:00:00,2.4537594432478853
2012-11-07 00:00:00,2.414816696445387
2012-11-08 00:00:00,2.3932238744860377
2012-11-09 00:00:00,2.396761172718075
2012-11-12 00:00:00,2.40247988628718
2012-11-13 00:00:00,2.4068736246297986
2012-11-14 00:00:00,2.37453295076734
2012-11-15 00:00:00,2.3665756072667024
2012-11-16 00:00:00,2.390190197366473
2012-11-19 00:00:00,2.406636801594702
2012-11-20 00:00:00,2.4469446728910413
2012-11-21 00:00:00,2.4505359739412933
2012-11-23 00:00:00,2.4809293667103853
2012-11-26 00:00:00,2.467611917936265
2012-11-27 00:00:00,2.465414763546094
2012-11-28 00:00:00,2.4717224269877884
2012-11-29 00:00:00,2.5000897669059405
2012-11-30 00:00:00,2.4824104280076416
2012-12-03 00:00:00,2.481911088050659
2012-12-04 00:00:00,2.483057007586487
2012-12-05 00:00:00,2.4885484962707856
2012-12-06 00:00:00,2.493311375595538
2012-12-07 00:00:00,2.496637725088451
2012-12-10 00:00:00,2.5013921274263193
2012-12-11 00:00:00,2.504871558143438
2012-12-12 00:00:00,2.509791541911558
2012-12-13 00:00:00,2.4911528463455275
2012-12-14 00:00:00,2.5038920624886316
2012-12-17 00:00:00,2.52604628603584
2012-12-18 00:00:00,2.5443746860566865
2012-12-19 00:00:00,2.531956244174885
2012-12-20 00:00:00,2.548240958095424
2012-12-21 00:00:00,2.5274675531271797
2012-12-24 00:00:00,2.53112184590726
2012-12-26 00:00:00,2.518026528417331
2012-12-27 00:00:00,2.525790134759147
2012-12-28 00:00:00,2.503534685652768
2012-12-31 00:00:00,2.556180078217503
2013-01-02 00:00:00,2.620534547515822
2013-01-03 00:00:00,2.598151298363506
2013-01-04 00:00:00,2.6020807605382297
2013-01-07 00:00:00,2.5920955979094487
2013-01-08 00:00:00,2.575088101066965
2013-01-09 00:00:00,2.6012758759326844
2013-01-10 00:00:00,2.6241221149488965
2013-01-11 00:00:00,2.6188823339478704
2013-01-14 00:00:00,2.6248393705768907
2013-01-15 00:00:00,2.608877768574033
2013-01-16 00:00:00,2.6019956679813787
2013-01-17 00:00:00,2.625487630389009
2013-01-18 00:00:00,2.6241771001367735
2013-01-22 00:00:00,2.644341429604958
2013-01-23 00:00:00,2.6328745549516603
2013-01-24 00:00:00,2.6580399678504536
2013-01-25 00:00:00,2.696833464035075
2013-01-28 00:00:00,2.6937238275023616
2013-01-29 00:00:00,2.7073553990630823
2013-01-30 00:00:00,2.7058843318770056
2013-01-31 00:00:00,2.6825971634186097
2013-02-01 00:00:00,2.7159422293152797
2013-02-04 00:00:00,2.689169922159254
2013-02-05 00:00:00,2.719079866926473
2013-02-06 00:00:00,2.7195275682443136
2013-02-07 00:00:00,2.6988062102942805
2013-02-08 00:00:00,2.7269122667165284
2013-02-11 00:00:00,2.7261403303553773
2013-02-12 00:00:00,2.7609155142753354
2013-02-13 00:00:00,2.7707503988060598
2013-02-14 00:00:00,2.7744793202799367
2013-02-15 00:00:00,2.749923663713924
2013-02-19 00:00:00,2.779058939074183
2013-02-20 00:00:00,2.7153364442160712
2013-02-21 00:00:00,2.690585041689879
2013-02-22 00:00:00,2.70441744207675
2013-02-25 00:00:00,2.645447912689206
2013-02-26 00:00:00,2.6790435899044707
2013-02-27 00:00:00,2.716631536389456
2013-02-28 00:00:00,2.71645780448282
2013-03-01 00:00:00,2.7441995813330577
2013-03-04 00:00:00,2.757886350675296
2013-03-05 00:00:00,2.7731326303477513
2013-03-06 00:00:00,2.767450590863456
2013-03-07 00:00:00,2.7687987558042106
2013-03-08 00:00:00,2.7741202651162715
2013-03-11 00:00:00,2.76413589730001
2013-03-12 00:00:00,2.770058568418274
2013-03-13 00:00:00,2.7855422671708636
2013-03-14 00:00:00,2.805815686141011
2013-03-15 00:00:00,2.8075708687433023
2013-03-18 00:00:00,2.800175807931438
2013-03-19 00:00:00,2.7773170246888594
2013-03-20 00:00:00,2.8089698146561797
2013-03-21 00:00:00,2.779498798979145
2013-03-22 00:00:00,2.7844069076870257
2013-03-25 00:00:00,2.7638691840585863
2013-03-26 00:00:00,2.797734558938819
2013-03-27 00:00:00,2.803239097998954
2013-03-28 00:00:00,2.8176109144430916
2013-04-01 00:00:00,2.7811068320944865
2013-04-02 00:00:00,2.7457012333862516
2013-04-03 00:00:00,2.6916085616500496
2013-04-04 00:00:00,2.700395824833787
2013-04-05 00:00:00,2.700093374697989
2013-04-08 00:00:00,2.72535850400259
2013-04-09 00:00:00,2.7461905116555387
2013-04-10 00:00:00,2.761223070498269
2013-04-11 00:00:00,2.796808928106005
2013-04-12 00:00:00,2.784673398136245
2013-04-15 00:00:00,2.731616530199965
2013-04-16 00:00:00,2.772810685585173
2013-04-17 00:00:00,2.7296689353651993
2013-04-18 00:00:00,2.7141929833407317
2013-04-19 00:00:00,2.7359022247426106
2013-04-22 00:00:00,2.7718364593567744
2013-04-23 00:00:00,2.8927749229218365
2013-04-24 00:00:00,2.889619800785068
2013-04-25 00:00:00,2.8939980489218753
2013-04-26 00:00:00,2.901416975854694
2013-04-29 00:00:00,2.9205925547606792
2013-04-30 00:00:00,2.918740419328578
2013-05-01 00:00:00,2.8703302522290097
2013-05-02 00:00:00,2.9034281943154188
2013-05-03 00:00:00,2.9365131154717536
2013-05-06 00:00:00,2.9448151579669797
2013-05-07 00:00:00,2.92300456891182
2013-05-08 00:00:00,2.9303853343342836
2013-05-09 00:00:00,2.9967277870966584
2013-05-10 00:00:00,3.041923346455367
2013-05-13 00:00:00,3.119351606342838
2013-05-14 00:00:00,3.1431391066503815
2013-05-15 00:00:00,3.171377811258339
2013-05-16 00:00:00,3.147023254734718
2013-05-17 00:00:00,3.2085442351642506
2013-05-20 00:00:00,3.217663517829857
2013-05-21 00:00:00,3.213506719185162
2013-05-22 00:00:00,3.1849873928169505
2013-05-23 00:00:00,3.152246361532229
2013-05-24 00:00:00,3.152959753656061
2013-05-28 00:00:00,3.1690754664171488
2013-05-29 00:00:00,3.1364235243673195
2013-05-30 00:00:00,3.160449265495327
2013-05-31 00:00:00,3.1101403581913587
2013-06-03 00:00:00,3.0545190282109207
2013-06-04 00:00:00,3.062318905727264
2013-06-05 00:00:00,3.023542456328643
2013-06-06 00:00:00,3.0391015282447285
2013-06-07 00:00:00,3.1200673046466725
2013-06-10 00:00:00,3.1205002110890763
2013-06-11 00:00:00,3.0601077771121723
2013-06-12 00:00:00,3.035227942269307
2013-06-13 00:00:00,3.0951444088244413
2013-06-14 00:00:00,3.066639579719199
2013-06-17 00:00:00,3.1237187056883635
2013-06-18 00:00:00,3.1570567300670014
2013-06-19 00:00:00,3.1336097828014995
2013-06-20 00:00:00,3.0345376907643513
2013-06-21 00:00:00,3.0240105962366166
2013-06-24 00:00:00,2.986072074469623
2013-06-25 00:00:00,3.0124957879672225
2013-06-26 00:00:00,3.0507895444456503
2013-06-27 00:00:00,3.0822098241527667
2013-06-28 00:00:00,3.071861049698188
2013-07-01 00:00:00,3.1469687942697173
2013-07-02 00:00:00,3.1367990077555734
2013-07-03 00:00:00,3.117912000918305
2013-07-05 00:00:00,3.1752601497743713
2013-07-08 00:00:00,3.179396974769162
2013-07-09 00:00:00,3.1965997006441906
2013-07-10 00:00:00,3.1726071122161454
2013-07-11 00:00:00,3.2195979110515025
2013-07-12 00:00:00,3.272421869910119
2013-07-15 00:00:00,3.282337461522152
2013-07-16 00:00:00,3.2189550980430846
2013-07-17 00:00:00,3.2957893511827874
2013-07-18 00:00:00,3.3204950611063384
2013-07-19 00:00:00,3.3307444110292987
2013-07-22 00:00:00,3.344041143605095
2013-07-23 00:00:00,3.317646353264107
2013-07-24 00:00:00,3.293823767760355
2013-07-25 00:00:00,3.318124753260007
2013-07-26 00:00:00,3.3147264731019987
2013-07-29 00:00:00,3.3050050391631123
2013-07-30 00:00:00,3.310559896501573
2013-07-31 00:00:00,3.3350364764392184
2013-08-01 00:00:00,3.397055861206351
2013-08-02 00:00:00,3.3958961335617452
2013-08-05 00:00:00,3.4410087114759556
2013-08-06 00:00:00,3.406242073952262
2013-08-07 00:00:00,3.354007962386019
2013-08-08 00:00:00,3.4259934630084805
2013-08-09 00:00:00,3.4220858521988315
2013-08-12 00:00:00,3.4035021438048276
2013-08-13 00:00:00,3.4151783681320995
2013-08-14 00:00:00,3.389664157327802
2013-08-15 00:00:00,3.3401773917585684
2013-08-16 00:00:00,3.3642513970052033
2013-08-19 00:00:00,3.350253849215375
2013-08-20 00:00:00,3.4043757343925085
2013-08-21 00:00:00,3.3870168157335705
2013-08-22 00:00:00,3.458485929952985
2013-08-23 00:00:00,3.491102870777667
2013-08-26 00:00:00,3.5044524872765326
2013-08-27 00:00:00,3.438840718070646
2013-08-28 00:00:00,3.4634352247670193
2013-08-29 00:00:00,3.490652103919949
2013-08-30 00:00:00,3.465813277798384
2013-09-03 00:00:00,3.5209893197258064
2013-09-04 00:00:00,3.574462365583815
2013-09-05 00:00:00,3.5804161473425937
2013-09-06 00:00:00,3.5551304185834067
2013-09-09 00:00:00,3.6014487276894647
2013-09-10 00:00:00,3.6731332157634426
2013-09-11 00:00:00,3.6585770119278034
2013-09-12 00:00:00,3.6414293303475636
2013-09-13 00:00:00,3.662139997095206
2013-09-16 00:00:00,3.675977212339808
2013-09-17 00:00:00,3.683769405467846
2013-09-18 00:00:00,3.7218040859214674
2013-09-19 00:00:00,3.7419416991685246
2013-09-20 00:00:00,3.7452755606468098
2013-09-23 00:00:00,3.702723922595178
2013-09-24 00:00:00,3.7278189964148996
2013-09-25 00:00:00,3.727858993866876
2013-09-26 00:00:00,3.778534995613843
2013-09-27 00:00:00,3.777023098715077
2013-09-30 00:00:00,3.7714716194228806
2013-10-01 00:00:00,3.8202573370037576
2013-10-02 00:00:00,3.793282131066376
2013-10-03 00:00:00,3.763376783787435
2013-10-04 00:00:00,3.8306923582611843
2013-10-07 00:00:00,3.790217351307688
2013-10-08 00:00:00,3.6798065651828873
2013-10-09 00:00:00,3.6318044156407607
2013-10-10 00:00:00,3.7217420991969457
2013-10-11 00:00:00,3.7107718804792893
2013-10-14 00:00:00,3.7612074715749557
2013-10-15 00:00:00,3.768821072234189
2013-10-16 00:00:00,3.807321769214415
2013-10-17 00:00:00,3.8421052069311563
2013-10-18 00:00:00,3.8697034387827873
2013-10-21 00:00:00,3.85340765804571
2013-10-22 00:00:00,3.8372387439280797
2013-10-23 00:00:00,3.7997709777579116
2013-10-24 00:00:00,3.8491958474518935
2013-10-25 00:00:00,3.811407793392666
2013-10-28 00:00:00,3.7488995630291644
2013-10-29 00:00:00,3.8232959175136214
2013-10-30 00:00:00,3.802341764273539
2013-10-31 00:00:00,3.810439940186458
2013-11-01 00:00:00,3.815604943064361
2013-11-04 00:00:00,3.8974931412628493
2013-11-05 00:00:00,3.9226176786482068
2013-11-06 00:00:00,3.8222335327589203
2013-11-07 00:00:00,3.728655051960841
2013-11-08 00:00:00,3.760222055697686
2013-11-11 00:00:00,3.799083721163597
2013-11-12 00:00:00,3.7818719155373133
2013-11-13 00:00:00,3.8181414514841125
2013-11-14 00:00:00,3.8375443411307417
2013-11-15 00:00:00,3.8562671681740515
2013-11-18 00:00:00,3.7508247464922677
2013-11-19 00:00:00,3.7343076617564703
2013-11-20 00:00:00,3.717959064496873
