date,model_equity
2007-01-31 00:00:00,1.0579685109413528
2007-02-01 00:00:00,1.05364546170219
2007-02-02 00:00:00,1.0560088167419057
2007-02-05 00:00:00,1.052081566429039
2007-02-06 00:00:00,1.0530485943634422
2007-02-07 00:00:00,1.0648401490335586
2007-02-08 00:00:00,1.0663031344939686
2007-02-09 00:00:00,1.0556639835633927
2007-02-12 00:00:00,1.0539609737516806
2007-02-13 00:00:00,1.0584327793465653
2007-02-14 00:00:00,1.0717727185350168
2007-02-15 00:00:00,1.0641261433156235
2007-02-16 00:00:00,1.0641273311829929
2007-02-20 00:00:00,1.0725689291348286
2007-02-21 00:00:00,1.074840151704784
2007-02-22 00:00:00,1.0722016307463778
2007-02-23 00:00:00,1.0750106630142535
2007-02-26 00:00:00,1.0739947459421946
2007-02-27 00:00:00,1.0395942876329056
2007-02-28 00:00:00,1.0435946602575346
2007-03-01 00:00:00,1.041657054372049
2007-03-02 00:00:00,1.0300183951656026
2007-03-05 00:00:00,1.019838020453685
2007-03-06 00:00:00,1.0364658073035236
2007-03-07 00:00:00,1.0361516630069711
2007-03-08 00:00:00,1.0408137944140756
2007-03-09 00:00:00,1.0431735201813734
2007-03-12 00:00:00,1.0494751034783563
2007-03-13 00:00:00,1.033284192150556
2007-03-14 00:00:00,1.036154371349648
2007-03-15 00:00:00,1.0381471524231387
2007-03-16 00:00:00,1.0374643112208821
2007-03-19 00:00:00,1.0469819831444387
2007-03-20 00:00:00,1.0557802554317455
2007-03-21 00:00:00,1.0685681101520856
2007-03-22 00:00:00,1.0753343004196143
2007-03-23 00:00:00,1.07318957223673
2007-03-26 00:00:00,1.0730771437729614
2007-03-27 00:00:00,1.0673595260021866
2007-03-28 00:00:00,1.0592181907395057
2007-03-29 00:00:00,1.0597169433971907
2007-03-30 00:00:00,1.0608426851845358
2007-04-02 00:00:00,1.066767578887205
2007-04-03 00:00:00,1.075634477904065
2007-04-04 00:00:00,1.0761249055740505
2007-04-05 00:00:00,1.076896367399465
2007-04-09 00:00:00,1.0777713751325255
2007-04-10 00:00:00,1.0799728906506931
2007-04-11 00:00:00,1.0753719722011972
2007-04-12 00:00:00,1.0828927354867308
2007-04-13 00:00:00,1.0836099657809202
2007-04-16 00:00:00,1.0924797304944367
2007-04-17 00:00:00,1.093605578734907
2007-04-18 00:00:00,1.088871385339495
2007-04-19 00:00:00,1.0867973151373171
2007-04-20 00:00:00,1.1023216253584587
2007-04-23 00:00:00,1.1067781051336159
2007-04-24 00:00:00,1.117065589839626
2007-04-25 00:00:00,1.1297482863996238
2007-04-26 00:00:00,1.1353796524345865
2007-04-27 00:00:00,1.1356897895269973
2007-04-30 00:00:00,1.1224147565736733
2007-05-01 00:00:00,1.1288059057123565
2007-05-02 00:00:00,1.1334917777793956
2007-05-03 00:00:00,1.1409146775230228
2007-05-04 00:00:00,1.1498534618352283
2007-05-07 00:00:00,1.149117522161047
2007-05-08 00:00:00,1.1530717368134742
2007-05-09 00:00:00,1.1483144996405557
2007-05-10 00:00:00,1.1320596713727935
2007-05-11 00:00:00,1.1465003736775377
2007-05-14 00:00:00,1.1445327442915327
2007-05-15 00:00:00,1.1334579309137527
2007-05-16 00:00:00,1.1407686301014164
2007-05-17 00:00:00,1.1340951567147488
2007-05-18 00:00:00,1.1495938427808643
2007-05-21 00:00:00,1.1660202451900494
2007-05-22 00:00:00,1.1652790432949056
2007-05-23 00:00:00,1.163506098204351
2007-05-24 00:00:00,1.1469447360015064
2007-05-25 00:00:00,1.149319925400398
2007-05-29 00:00:00,1.157797143556604
2007-05-30 00:00:00,1.1626260241158837
2007-05-31 00:00:00,1.1646654791066482
2007-06-01 00:00:00,1.1633659057483379
2007-06-04 00:00:00,1.175096496859659
2007-06-05 00:00:00,1.1823077339897863
2007-06-06 00:00:00,1.175137291563981
2007-06-07 00:00:00,1.15722732853212
2007-06-08 00:00:00,1.165582522185435
2007-06-11 00:00:00,1.1625151141082537
2007-06-12 00:00:00,1.1607497563469866
2007-06-13 00:00:00,1.167711542802162
2007-06-14 00:00:00,1.1789996468623274
2007-06-15 00:00:00,1.1868788115322855
2007-06-18 00:00:00,1.1827929349549926
2007-06-19 00:00:00,1.1839268975461579
2007-06-20 00:00:00,1.1701450161162494
2007-06-21 00:00:00,1.1732680986845971
2007-06-22 00:00:00,1.1644394564832679
2007-06-25 00:00:00,1.1560383583252385
2007-06-26 00:00:00,1.1522954291306724
2007-06-27 00:00:00,1.1650389808952593
2007-06-28 00:00:00,1.1647925839961941
2007-06-29 00:00:00,1.1733083667257471
2007-07-02 00:00:00,1.2013545543917217
2007-07-03 00:00:00,1.201102218627302
2007-07-05 00:00:00,1.2132760138392809
2007-07-06 00:00:00,1.2285191853891528
2007-07-09 00:00:00,1.234085405680208
2007-07-10 00:00:00,1.2325210668825786
2007-07-11 00:00:00,1.2382948096832471
2007-07-12 00:00:00,1.2578544432738838
2007-07-13 00:00:00,1.2710834432425007
2007-07-16 00:00:00,1.2667968690883336
2007-07-17 00:00:00,1.2725640750886955
2007-07-18 00:00:00,1.2608717741433113
2007-07-19 00:00:00,1.2661819965980035
2007-07-20 00:00:00,1.277188988490695
2007-07-23 00:00:00,1.2732875764105505
2007-07-24 00:00:00,1.2422188631661435
2007-07-25 00:00:00,1.2893851532388376
2007-07-26 00:00:00,1.305708496629838
2007-07-27 00:00:00,1.2931613577883752
2007-07-30 00:00:00,1.307733326578661
2007-07-31 00:00:00,1.2746960175017406
2007-08-01 00:00:00,1.274365889533048
2007-08-02 00:00:00,1.2848925183529225
2007-08-03 00:00:00,1.250562529262892
2007-08-06 00:00:00,1.259708093761263
2007-08-07 00:00:00,1.2778482490796146
2007-08-08 00:00:00,1.3008492532331106
2007-08-09 00:00:00,1.2597055698726805
2007-08-10 00:00:00,1.2360454499212548
2007-08-13 00:00:00,1.246478733913564
2007-08-14 00:00:00,1.2272041338666482
2007-08-15 00:00:00,1.2150435487056706
2007-08-16 00:00:00,1.2040535702562976
2007-08-17 00:00:00,1.2223485010118649
2007-08-20 00:00:00,1.2305905733684719
2007-08-21 00:00:00,1.2475594290319674
2007-08-22 00:00:00,1.2581872216009329
2007-08-23 00:00:00,1.2444268257645703
2007-08-24 00:00:00,1.264766076867718
2007-08-27 00:00:00,1.2696853433733535
2007-08-28 00:00:00,1.2290117546739965
2007-08-29 00:00:00,1.2492475695237473
2007-08-30 00:00:00,1.251359023016673
2007-08-31 00:00:00,1.2727520497185787
2007-09-04 00:00:00,1.3069341778556345
2007-09-05 00:00:00,1.295405162300881
2007-09-06 00:00:00,1.3060528627547703
2007-09-07 00:00:00,1.275911068625522
2007-09-10 00:00:00,1.2885681106291738
2007-09-11 00:00:00,1.3096138780799462
2007-09-12 00:00:00,1.314969584986044
2007-09-13 00:00:00,1.3193674704428755
2007-09-14 00:00:00,1.3154404696920396
2007-09-17 00:00:00,1.3250393848864404
2007-09-18 00:00:00,1.3712379192217865
2007-09-19 00:00:00,1.3793206011566106
2007-09-20 00:00:00,1.3730167279384249
2007-09-21 00:00:00,1.3949455573259784
2007-09-24 00:00:00,1.4196708037403831
2007-09-25 00:00:00,1.43408588669513
2007-09-26 00:00:00,1.4296785366453828
2007-09-27 00:00:00,1.437895857801406
2007-09-28 00:00:00,1.4294349969631266
2007-10-01 00:00:00,1.4415094455799626
2007-10-02 00:00:00,1.4684920439797444
2007-10-03 00:00:00,1.4700257838211692
2007-10-04 00:00:00,1.4683002207702602
2007-10-05 00:00:00,1.5032389510546944
2007-10-08 00:00:00,1.5305533049240796
2007-10-09 00:00:00,1.5284992785940748
2007-10-10 00:00:00,1.5438255155623724
2007-10-11 00:00:00,1.4818601056745226
2007-10-12 00:00:00,1.512491050513229
2007-10-15 00:00:00,1.5086697177651638
2007-10-16 00:00:00,1.4969956188519051
2007-10-17 00:00:00,1.509654110287416
2007-10-18 00:00:00,1.5308418054169886
2007-10-19 00:00:00,1.518866917463014
2007-10-22 00:00:00,1.548205114048046
2007-10-23 00:00:00,1.6294988112258597
2007-10-24 00:00:00,1.5901929091832283
2007-10-25 00:00:00,1.5766801736619653
2007-10-26 00:00:00,1.5917699981247813
2007-10-29 00:00:00,1.5999219618981988
2007-10-30 00:00:00,1.603291843901384
2007-10-31 00:00:00,1.6243909794177647
2007-11-01 00:00:00,1.6158234360808452
2007-11-02 00:00:00,1.6278487435302358
2007-11-05 00:00:00,1.625628330962547
2007-11-06 00:00:00,1.6404253150901607
2007-11-07 00:00:00,1.6088327902586514
2007-11-08 00:00:00,1.5498175648777415
2007-11-09 00:00:00,1.5381881085885123
2007-11-12 00:00:00,1.5064480483451217
2007-11-13 00:00:00,1.539632745348979
2007-11-14 00:00:00,1.5311223004562775
2007-11-15 00:00:00,1.5137858141321854
2007-11-16 00:00:00,1.515733335439314
2007-11-19 00:00:00,1.5065246670990946
2007-11-20 00:00:00,1.5101549407846553
2007-11-21 00:00:00,1.5048876984069164
2007-11-23 00:00:00,1.513185872389433
2007-11-26 00:00:00,1.5145228782836322
2007-11-27 00:00:00,1.530282716949935
2007-11-28 00:00:00,1.5616171432260677
2007-11-29 00:00:00,1.5742688151392576
2007-11-30 00:00:00,1.5813384772665708
2007-12-03 00:00:00,1.5810267522180863
2007-12-04 00:00:00,1.5815186407887576
2007-12-05 00:00:00,1.5954851930336764
2007-12-06 00:00:00,1.614275208458139
2007-12-07 00:00:00,1.6198949031077587
2007-12-10 00:00:00,1.6191517643851243
2007-12-11 00:00:00,1.5768335164785992
2007-12-12 00:00:00,1.591896989197562
2007-12-13 00:00:00,1.5665846987738463
2007-12-14 00:00:00,1.5687341559594608
2007-12-17 00:00:00,1.5384629105477705
2007-12-18 00:00:00,1.5484450222531885
2007-12-19 00:00:00,1.552855269975678
2007-12-20 00:00:00,1.565868842269528
2007-12-21 00:00:00,1.5735739278528083
2007-12-24 00:00:00,1.5806104272640242
2007-12-26 00:00:00,1.6009522285291384
2007-12-27 00:00:00,1.5888430582924973
2007-12-28 00:00:00,1.5853192843365467
2007-12-31 00:00:00,1.576655498283697
2008-01-02 00:00:00,1.5716956122227694
2008-01-03 00:00:00,1.5655709543945484
2008-01-04 00:00:00,1.5387376730724052
2008-01-07 00:00:00,1.5340300259452924
2008-01-08 00:00:00,1.5152320430548893
2008-01-09 00:00:00,1.5232812046303064
2008-01-10 00:00:00,1.5328500456059093
2008-01-11 00:00:00,1.5157470385657132
2008-01-14 00:00:00,1.528015804492019
2008-01-15 00:00:00,1.5138260243410784
2008-01-16 00:00:00,1.4976750916541035
2008-01-17 00:00:00,1.4797709494133466
2008-01-18 00:00:00,1.4861069894893846
2008-01-22 00:00:00,1.4843595018658282
2008-01-23 00:00:00,1.4801244376854035
2008-01-24 00:00:00,1.4936774397383323
2008-01-25 00:00:00,1.481560385080853
2008-01-28 00:00:00,1.4850691901636535
2008-01-29 00:00:00,1.4676160149188822
2008-01-30 00:00:00,1.4603464138729065
2008-01-31 00:00:00,1.4811569758702825
2008-02-01 00:00:00,1.4920123897528097
2008-02-04 00:00:00,1.4838697644033303
2008-02-05 00:00:00,1.4729070705069092
2008-02-06 00:00:00,1.4621950429377257
2008-02-07 00:00:00,1.4734474494805163
2008-02-08 00:00:00,1.4740165284885296
2008-02-11 00:00:00,1.4787249052848133
2008-02-12 00:00:00,1.4808058544573686
2008-02-13 00:00:00,1.494538735616616
2008-02-14 00:00:00,1.4819125918197564
2008-02-15 00:00:00,1.5024274055125377
2008-02-19 00:00:00,1.5019226888712705
2008-02-20 00:00:00,1.5111959900632315
2008-02-21 00:00:00,1.5016705678146383
2008-02-22 00:00:00,1.5034851883394382
2008-02-25 00:00:00,1.5068721192823318
2008-02-26 00:00:00,1.5155749392845668
2008-02-27 00:00:00,1.5263305627804102
2008-02-28 00:00:00,1.5268177792523008
2008-02-29 00:00:00,1.5162736285153946
2008-03-03 00:00:00,1.5159431884869274
2008-03-04 00:00:00,1.518626357074048
2008-03-05 00:00:00,1.5215175872872613
2008-03-06 00:00:00,1.504285843629127
2008-03-07 00:00:00,1.5049690546174312
2008-03-10 00:00:00,1.4873268685429102
2008-03-11 00:00:00,1.5045608103298347
2008-03-12 00:00:00,1.511959302478783
2008-03-13 00:00:00,1.5183571632176978
2008-03-14 00:00:00,1.507358715561905
2008-03-17 00:00:00,1.4869112701171243
2008-03-18 00:00:00,1.5168634610710137
2008-03-19 00:00:00,1.4931151941257041
2008-03-20 00:00:00,1.5136486208363342
2008-03-24 00:00:00,1.538451265345164
2008-03-25 00:00:00,1.5414954315739968
2008-03-26 00:00:00,1.5399099376661376
2008-03-27 00:00:00,1.5327419050346127
2008-03-28 00:00:00,1.5339483115921315
2008-03-31 00:00:00,1.5414486743681897
2008-04-01 00:00:00,1.570549980605222
2008-04-02 00:00:00,1.564457810839483
2008-04-03 00:00:00,1.5681061998391146
2008-04-04 00:00:00,1.5674106236109409
2008-04-07 00:00:00,1.563370881511874
2008-04-08 00:00:00,1.5673478449921499
2008-04-09 00:00:00,1.5563447438478697
2008-04-10 00:00:00,1.5732045367703786
2008-04-11 00:00:00,1.5525809223442824
2008-04-14 00:00:00,1.551869788943383
2008-04-15 00:00:00,1.552261456816826
2008-04-16 00:00:00,1.5768652061713377
2008-04-17 00:00:00,1.5742855485345502
2008-04-18 00:00:00,1.5658063052081077
2008-04-21 00:00:00,1.5728580394469742
2008-04-22 00:00:00,1.520708250244577
2008-04-23 00:00:00,1.5425024152679438
2008-04-24 00:00:00,1.5481448454936888
2008-04-25 00:00:00,1.5600820950351486
2008-04-28 00:00:00,1.553374023467327
2008-04-29 00:00:00,1.555910022044159
2008-04-30 00:00:00,1.5553604308764757
2008-05-01 00:00:00,1.5607914936924385
2008-05-02 00:00:00,1.560545420194964
2008-05-05 00:00:00,1.5808865186841639
2008-05-06 00:00:00,1.5776020615448056
2008-05-07 00:00:00,1.553912004844037
2008-05-08 00:00:00,1.5597836310015702
2008-05-09 00:00:00,1.5774174456906735
2008-05-12 00:00:00,1.5865271772234868
2008-05-13 00:00:00,1.595850154242125
2008-05-14 00:00:00,1.584637946771461
2008-05-15 00:00:00,1.5932059383328185
2008-05-16 00:00:00,1.5867238324812825
2008-05-19 00:00:00,1.5585134008465844
2008-05-20 00:00:00,1.5676907771071538
2008-05-21 00:00:00,1.5237170470303867
2008-05-22 00:00:00,1.5129101120515673
2008-05-23 00:00:00,1.5123500488177164
2008-05-27 00:00:00,1.5160223757842735
2008-05-28 00:00:00,1.5261256301065742
2008-05-29 00:00:00,1.5282682774433887
2008-05-30 00:00:00,1.5386580143825481
2008-06-02 00:00:00,1.5249318971956891
2008-06-03 00:00:00,1.533262670775557
2008-06-04 00:00:00,1.5365566964535682
2008-06-05 00:00:00,1.571583552314173
2008-06-06 00:00:00,1.5447355101706934
2008-06-09 00:00:00,1.5390084878923649
2008-06-10 00:00:00,1.5361889256411334
2008-06-11 00:00:00,1.5122650190047517
2008-06-12 00:00:00,1.518117175885525
2008-06-13 00:00:00,1.5384859398805075
2008-06-16 00:00:00,1.5500651831585237
2008-06-17 00:00:00,1.5465970156732582
2008-06-18 00:00:00,1.5401758306623434
2008-06-19 00:00:00,1.5573943832887274
2008-06-20 00:00:00,1.5330301139571274
2008-06-23 00:00:00,1.5212220013620639
2008-06-24 00:00:00,1.509551895009385
2008-06-25 00:00:00,1.5261157064248119
2008-06-26 00:00:00,1.4965326786963078
2008-06-27 00:00:00,1.4954634526306703
2008-06-30 00:00:00,1.4939938640228068
2008-07-01 00:00:00,1.5091812151652826
2008-07-02 00:00:00,1.5122449444732902
2008-07-03 00:00:00,1.5075255299714596
2008-07-07 00:00:00,1.5039791733386263
2008-07-08 00:00:00,1.5291990553896193
2008-07-09 00:00:00,1.5174084595160744
2008-07-10 00:00:00,1.5186657909650518
2008-07-11 00:00:00,1.50549264785073
2008-07-14 00:00:00,1.494467797369158
2008-07-15 00:00:00,1.4900754478687863
2008-07-16 00:00:00,1.5147924873440632
2008-07-17 00:00:00,1.5190113262281362
2008-07-18 00:00:00,1.509413088535442
2008-07-21 00:00:00,1.5105272726906167
2008-07-22 00:00:00,1.517760351882395
2008-07-23 00:00:00,1.5333135000901164
2008-07-24 00:00:00,1.5328920996639543
2008-07-25 00:00:00,1.538911549573547
2008-07-28 00:00:00,1.5255009229607743
2008-07-29 00:00:00,1.5455238544525618
2008-07-30 00:00:00,1.5512777603136343
2008-07-31 00:00:00,1.557787456006267
2008-08-01 00:00:00,1.5433595997358796
2008-08-04 00:00:00,1.5257686103084387
2008-08-05 00:00:00,1.5463105371681636
2008-08-06 00:00:00,1.547657216958614
2008-08-07 00:00:00,1.5275653553237598
2008-08-08 00:00:00,1.5416284300713996
2008-08-11 00:00:00,1.5399547129845739
2008-08-12 00:00:00,1.5411005133987163
2008-08-13 00:00:00,1.5369088970446028
2008-08-14 00:00:00,1.5572911044050446
2008-08-15 00:00:00,1.5533733654813793
2008-08-18 00:00:00,1.5404645708266378
2008-08-19 00:00:00,1.5358259779148264
2008-08-20 00:00:00,1.530106062003319
2008-08-21 00:00:00,1.5326783548752487
2008-08-22 00:00:00,1.5419626026661133
2008-08-25 00:00:00,1.5269426076552217
2008-08-26 00:00:00,1.5239854263060821
2008-08-27 00:00:00,1.5202395541193117
2008-08-28 00:00:00,1.5287846143383839
2008-08-29 00:00:00,1.5170928951339104
2008-09-02 00:00:00,1.509723428384035
2008-09-03 00:00:00,1.5116126357145734
2008-09-04 00:00:00,1.485492028793918
2008-09-05 00:00:00,1.4794672168984284
2008-09-08 00:00:00,1.482081485965827
2008-09-09 00:00:00,1.4698713611686707
2008-09-10 00:00:00,1.4869587353006335
2008-09-11 00:00:00,1.5064032754853642
2008-09-12 00:00:00,1.4944189510562762
2008-09-15 00:00:00,1.4812287488207458
2008-09-16 00:00:00,1.509670725971601
2008-09-17 00:00:00,1.470930721547565
2008-09-18 00:00:00,1.4966485242188334
2008-09-19 00:00:00,1.5127562058926536
2008-09-22 00:00:00,1.4762270387708913
2008-09-23 00:00:00,1.4696783964575686
2008-09-24 00:00:00,1.4866180404769134
2008-09-25 00:00:00,1.5036676090616121
2008-09-26 00:00:00,1.5161519419385625
2008-09-29 00:00:00,1.4686012594381637
2008-09-30 00:00:00,1.4948316211697077
