date,model_equity
2007-01-31 00:00:00,1.0601922487107713
2007-02-01 00:00:00,1.0558601128799256
2007-02-02 00:00:00,1.0582284354416518
2007-02-05 00:00:00,1.0542929304645297
2007-02-06 00:00:00,1.0552619909892411
2007-02-07 00:00:00,1.0670783302585294
2007-02-08 00:00:00,1.0685443907594447
2007-02-09 00:00:00,1.0578828774603162
2007-02-12 00:00:00,1.0561762881023313
2007-02-13 00:00:00,1.0606574929590051
2007-02-14 00:00:00,1.0740254712869095
2007-02-15 00:00:00,1.0663628237761897
2007-02-16 00:00:00,1.0663640141403303
2007-02-20 00:00:00,1.074823355437082
2007-02-21 00:00:00,1.0770993518763536
2007-02-22 00:00:00,1.0744552850263163
2007-02-23 00:00:00,1.077270221582538
2007-02-26 00:00:00,1.0762521691603808
2007-02-27 00:00:00,1.04177940473079
2007-02-28 00:00:00,1.04578818571503
2007-03-01 00:00:00,1.0438465071871685
2007-03-02 00:00:00,1.032183384751623
2007-03-05 00:00:00,1.0219816119701792
2007-03-06 00:00:00,1.0386016526913078
2007-03-07 00:00:00,1.03829809956056
2007-03-08 00:00:00,1.0428832829790182
2007-03-09 00:00:00,1.0451937503178306
2007-03-12 00:00:00,1.0514405305028311
2007-03-13 00:00:00,1.0352935851313307
2007-03-14 00:00:00,1.0380775232939616
2007-03-15 00:00:00,1.0400104174211042
2007-03-16 00:00:00,1.0393488537591438
2007-03-19 00:00:00,1.0486427434228045
2007-03-20 00:00:00,1.057144435040699
2007-03-21 00:00:00,1.069495751783472
2007-03-22 00:00:00,1.0759221621396902
2007-03-23 00:00:00,1.0738910006759228
2007-03-26 00:00:00,1.0737935144202988
2007-03-27 00:00:00,1.068347306069603
2007-03-28 00:00:00,1.0605834415237003
2007-03-29 00:00:00,1.0610696548253753
2007-03-30 00:00:00,1.0621555413207535
2007-04-02 00:00:00,1.0678354328739117
2007-04-03 00:00:00,1.0763407143402561
2007-04-04 00:00:00,1.0768186891532112
2007-04-05 00:00:00,1.0775628653646034
2007-04-09 00:00:00,1.0784049877366193
2007-04-10 00:00:00,1.0804769191120716
2007-04-11 00:00:00,1.0761903334271135
2007-04-12 00:00:00,1.0832440938093642
2007-04-13 00:00:00,1.0839275542497135
2007-04-16 00:00:00,1.0922162403019038
2007-04-17 00:00:00,1.093276973770555
2007-04-18 00:00:00,1.088899469116253
2007-04-19 00:00:00,1.086990829788092
2007-04-20 00:00:00,1.1014090234880214
2007-04-23 00:00:00,1.105568093657474
2007-04-24 00:00:00,1.1151300146250007
2007-04-25 00:00:00,1.1268715388848738
2007-04-26 00:00:00,1.1320917052707087
2007-04-27 00:00:00,1.1323940057229365
2007-04-30 00:00:00,1.1201637743452653
2007-05-01 00:00:00,1.126102021518158
2007-05-02 00:00:00,1.130464717104583
2007-05-03 00:00:00,1.1373456956234025
2007-05-04 00:00:00,1.1456228569019105
2007-05-07 00:00:00,1.1449595969228337
2007-05-08 00:00:00,1.1486086362788983
2007-05-09 00:00:00,1.1442682053943825
2007-05-10 00:00:00,1.129390479542382
2007-05-11 00:00:00,1.1422208665933042
2007-05-14 00:00:00,1.1405152956793905
2007-05-15 00:00:00,1.1308110348160196
2007-05-16 00:00:00,1.1373075466156808
2007-05-17 00:00:00,1.1314765937255007
2007-05-18 00:00:00,1.1451319157230666
2007-05-21 00:00:00,1.1597111778988372
2007-05-22 00:00:00,1.1590717690469663
2007-05-23 00:00:00,1.1575125574149268
2007-05-24 00:00:00,1.1427638809928637
2007-05-25 00:00:00,1.1449160856030838
2007-05-29 00:00:00,1.1525380893572643
2007-05-30 00:00:00,1.1568976770123627
2007-05-31 00:00:00,1.1587450509333013
2007-06-01 00:00:00,1.1576261630818698
2007-06-04 00:00:00,1.1679579030655913
2007-06-05 00:00:00,1.17437260607606
2007-06-06 00:00:00,1.1680511049041318
2007-06-07 00:00:00,1.1525655094797158
2007-06-08 00:00:00,1.1596481930053453
2007-06-11 00:00:00,1.1571151222777907
2007-06-12 00:00:00,1.1556691542762703
2007-06-13 00:00:00,1.1613702211962198
2007-06-14 00:00:00,1.1704288877491387
2007-06-15 00:00:00,1.1767646821187012
2007-06-18 00:00:00,1.173582016558303
2007-06-19 00:00:00,1.1745207671007032
2007-06-20 00:00:00,1.1636679412492406
2007-06-21 00:00:00,1.1661818964961028
2007-06-22 00:00:00,1.1592539201331233
2007-06-25 00:00:00,1.1526799476238572
2007-06-26 00:00:00,1.1497672692083971
2007-06-27 00:00:00,1.1598457260466637
2007-06-28 00:00:00,1.159698412445906
2007-06-29 00:00:00,1.166416978804792
2007-07-02 00:00:00,1.188455652959034
2007-07-03 00:00:00,1.1882988727007675
2007-07-05 00:00:00,1.1979560198806436
2007-07-06 00:00:00,1.2100540149648655
2007-07-09 00:00:00,1.2144968729538848
2007-07-10 00:00:00,1.2133024322760368
2007-07-11 00:00:00,1.217876289254278
2007-07-12 00:00:00,1.2331931801809437
2007-07-13 00:00:00,1.2433508967830336
2007-07-16 00:00:00,1.2401246359331883
2007-07-17 00:00:00,1.2446107149714227
2007-07-18 00:00:00,1.2356858233233978
2007-07-19 00:00:00,1.2398266836285907
2007-07-20 00:00:00,1.2478310270877913
2007-07-23 00:00:00,1.2450939739502351
2007-07-24 00:00:00,1.222802678335147
2007-07-25 00:00:00,1.2572884206008392
2007-07-26 00:00:00,1.2696707945501722
2007-07-27 00:00:00,1.2607305404946063
2007-07-30 00:00:00,1.2711430637554362
2007-07-31 00:00:00,1.2480068058195375
2007-08-01 00:00:00,1.2478304350389928
2007-08-02 00:00:00,1.255472337774898
2007-08-03 00:00:00,1.2308387651746102
2007-08-06 00:00:00,1.2375089171343865
2007-08-07 00:00:00,1.250473816993154
2007-08-08 00:00:00,1.2668876603946524
2007-08-09 00:00:00,1.2380133769888637
2007-08-10 00:00:00,1.2215052375781752
2007-08-13 00:00:00,1.228962491150587
2007-08-14 00:00:00,1.2153735083953603
2007-08-15 00:00:00,1.206741294132222
2007-08-16 00:00:00,1.19902080062242
2007-08-17 00:00:00,1.2120230550442739
2007-08-20 00:00:00,1.2178404406619847
2007-08-21 00:00:00,1.2297358240850076
2007-08-22 00:00:00,1.2372058375790267
2007-08-23 00:00:00,1.227827546221471
2007-08-24 00:00:00,1.2419212281082432
2007-08-27 00:00:00,1.2453554858891267
2007-08-28 00:00:00,1.217590656021013
2007-08-29 00:00:00,1.2317850778801762
2007-08-30 00:00:00,1.233289324525475
2007-08-31 00:00:00,1.2479897684533425
2007-09-04 00:00:00,1.2716032606698306
2007-09-05 00:00:00,1.2637455978024013
2007-09-06 00:00:00,1.2711225820312344
2007-09-07 00:00:00,1.2501859782872111
2007-09-10 00:00:00,1.2591011827014846
2007-09-11 00:00:00,1.273850330645822
2007-09-12 00:00:00,1.2776404323363244
2007-09-13 00:00:00,1.2807639126940553
2007-09-14 00:00:00,1.2780844903395574
2007-09-17 00:00:00,1.284837879522043
2007-09-18 00:00:00,1.3171210153903075
2007-09-19 00:00:00,1.3227334844155383
2007-09-20 00:00:00,1.3184429553472283
2007-09-21 00:00:00,1.3336319104777214
2007-09-24 00:00:00,1.3507442206715343
2007-09-25 00:00:00,1.3607485588889088
2007-09-26 00:00:00,1.3577673313820064
2007-09-27 00:00:00,1.363471120732654
2007-09-28 00:00:00,1.357722724938602
2007-10-01 00:00:00,1.366092597440248
2007-10-02 00:00:00,1.3845998953292624
2007-10-03 00:00:00,1.3857093528232982
2007-10-04 00:00:00,1.384584405726141
2007-10-05 00:00:00,1.408614811330434
2007-10-08 00:00:00,1.4274148338043353
2007-10-09 00:00:00,1.4260639275848908
2007-10-10 00:00:00,1.4366211051025768
2007-10-11 00:00:00,1.394283330188684
2007-10-12 00:00:00,1.416549473459099
2007-10-15 00:00:00,1.413815190080669
2007-10-16 00:00:00,1.4053780051242184
2007-10-17 00:00:00,1.414634908486935
2007-10-18 00:00:00,1.4300653665467986
2007-10-19 00:00:00,1.4214338292893725
2007-10-22 00:00:00,1.4423182757575683
2007-10-23 00:00:00,1.5000915644546986
2007-10-24 00:00:00,1.4709078359218775
2007-10-25 00:00:00,1.460664828134057
2007-10-26 00:00:00,1.4722372687004204
2007-10-29 00:00:00,1.4784355479832465
2007-10-30 00:00:00,1.4810182578854745
2007-10-31 00:00:00,1.4969519128881266
2007-11-01 00:00:00,1.4905844785001638
2007-11-02 00:00:00,1.4994508916849014
2007-11-05 00:00:00,1.497868030800374
2007-11-06 00:00:00,1.5087345612955423
2007-11-07 00:00:00,1.485810757356999
2007-11-08 00:00:00,1.4433984405016715
2007-11-09 00:00:00,1.4346864890887558
2007-11-12 00:00:00,1.4110664704312312
2007-11-13 00:00:00,1.4360353640805452
2007-11-14 00:00:00,1.4298016974188132
2007-11-15 00:00:00,1.4170540103733886
2007-11-16 00:00:00,1.4185266765308446
2007-11-19 00:00:00,1.4118237443108306
2007-11-20 00:00:00,1.414499300702642
2007-11-21 00:00:00,1.4107246028667624
2007-11-23 00:00:00,1.416710227809903
2007-11-26 00:00:00,1.4176998572735224
2007-11-27 00:00:00,1.4287905407373587
2007-11-28 00:00:00,1.450691056289549
2007-11-29 00:00:00,1.4593575071189373
2007-11-30 00:00:00,1.4642160612607578
2007-12-03 00:00:00,1.4640504770551466
2007-12-04 00:00:00,1.4644303785206487
2007-12-05 00:00:00,1.4739509815161358
2007-12-06 00:00:00,1.4866852687562038
2007-12-07 00:00:00,1.4905226070554676
2007-12-10 00:00:00,1.4900693360436166
2007-12-11 00:00:00,1.4614944735673652
2007-12-12 00:00:00,1.4718448981552739
2007-12-13 00:00:00,1.4546520553861575
2007-12-14 00:00:00,1.456171997808114
2007-12-17 00:00:00,1.4355908041497099
2007-12-18 00:00:00,1.4424791851863863
2007-12-19 00:00:00,1.4455355181357308
2007-12-20 00:00:00,1.4544676193864379
2007-12-21 00:00:00,1.459764872252114
2007-12-24 00:00:00,1.4645781617805065
2007-12-26 00:00:00,1.4783830167918293
2007-12-27 00:00:00,1.4702479985931454
2007-12-28 00:00:00,1.4679123761977808
2007-12-31 00:00:00,1.4620984180621637
2008-01-02 00:00:00,1.4588213426482335
2008-01-03 00:00:00,1.4547425797444464
2008-01-04 00:00:00,1.4366985386454267
2008-01-07 00:00:00,1.4335978218542929
2008-01-08 00:00:00,1.4210471263547866
2008-01-09 00:00:00,1.4265308553450249
2008-01-10 00:00:00,1.4330309024185905
2008-01-11 00:00:00,1.4215481859115713
2008-01-14 00:00:00,1.4298758264448959
2008-01-15 00:00:00,1.420400596577357
2008-01-16 00:00:00,1.4097309937219311
2008-01-17 00:00:00,1.397901498474547
2008-01-18 00:00:00,1.4021313846002184
2008-01-22 00:00:00,1.4010156056249223
2008-01-23 00:00:00,1.3982739109659679
2008-01-24 00:00:00,1.40710415325193
2008-01-25 00:00:00,1.399549491720502
2008-01-28 00:00:00,1.40182801675253
2008-01-29 00:00:00,1.3907336419261012
2008-01-30 00:00:00,1.3860959270931312
2008-01-31 00:00:00,1.3993863431926028
2008-02-01 00:00:00,1.40629060528543
2008-02-04 00:00:00,1.4012237105485326
2008-02-05 00:00:00,1.3944064789874584
2008-02-06 00:00:00,1.3878460459414037
2008-02-07 00:00:00,1.3948296370885453
2008-02-08 00:00:00,1.3952216343445634
2008-02-11 00:00:00,1.3981656973538652
2008-02-12 00:00:00,1.399478987444851
2008-02-13 00:00:00,1.4078524774278989
2008-02-14 00:00:00,1.4002904226307469
2008-02-15 00:00:00,1.4128004571550665
2008-02-19 00:00:00,1.4125384102722955
2008-02-20 00:00:00,1.4182076952382712
2008-02-21 00:00:00,1.4124850090687942
2008-02-22 00:00:00,1.4136263104160345
2008-02-25 00:00:00,1.4157358441667207
2008-02-26 00:00:00,1.4210395085148981
2008-02-27 00:00:00,1.4275547591804267
2008-02-28 00:00:00,1.4278856044052415
2008-02-29 00:00:00,1.4216473926855626
2008-03-03 00:00:00,1.4214844736584114
2008-03-04 00:00:00,1.4231143146058989
2008-03-05 00:00:00,1.4248626990294495
2008-03-06 00:00:00,1.4148129633898276
2008-03-07 00:00:00,1.4152427371920537
2008-03-10 00:00:00,1.4049774409179134
2008-03-11 00:00:00,1.4149918450195675
2008-03-12 00:00:00,1.4191990163795407
2008-03-13 00:00:00,1.422831508608276
2008-03-14 00:00:00,1.41667290743418
2008-03-17 00:00:00,1.4051647984556659
2008-03-18 00:00:00,1.4221681711923362
2008-03-19 00:00:00,1.4088234233248833
2008-03-20 00:00:00,1.4204591486208566
2008-03-24 00:00:00,1.4344474189521736
2008-03-25 00:00:00,1.4361790170194166
2008-03-26 00:00:00,1.4353216656785779
2008-03-27 00:00:00,1.43134142963631
2008-03-28 00:00:00,1.4320480583642825
2008-03-31 00:00:00,1.436278308298603
2008-04-01 00:00:00,1.4525786644727494
2008-04-02 00:00:00,1.4492294018804561
2008-04-03 00:00:00,1.4512884893998725
2008-04-04 00:00:00,1.4509326422203848
2008-04-07 00:00:00,1.4487202403415471
2008-04-08 00:00:00,1.4509624707869226
2008-04-09 00:00:00,1.4448802042374127
2008-04-10 00:00:00,1.4542999108696357
2008-04-11 00:00:00,1.442887773836372
2008-04-14 00:00:00,1.4425158603545147
2008-04-15 00:00:00,1.4427631685649835
2008-04-16 00:00:00,1.4569954441795359
2008-04-17 00:00:00,1.455517616559538
2008-04-18 00:00:00,1.4505920044637046
2008-04-21 00:00:00,1.4547682100979367
2008-04-22 00:00:00,1.4239412796997333
2008-04-23 00:00:00,1.43666896145878
2008-04-24 00:00:00,1.4399975255268458
2008-04-25 00:00:00,1.4478206082550729
2008-04-28 00:00:00,1.4433304756794922
2008-04-29 00:00:00,1.445066638779315
2008-04-30 00:00:00,1.4447158811518528
2008-05-01 00:00:00,1.4484142881109852
2008-05-02 00:00:00,1.448269859205168
2008-05-05 00:00:00,1.46218448851791
2008-05-06 00:00:00,1.4600072780848177
2008-05-07 00:00:00,1.4380830831027855
2008-05-08 00:00:00,1.4420500600476875
2008-05-09 00:00:00,1.4539188339996043
2008-05-12 00:00:00,1.4600538102230172
2008-05-13 00:00:00,1.4668306995857254
2008-05-14 00:00:00,1.4587824354192058
2008-05-15 00:00:00,1.4651394668732582
2008-05-16 00:00:00,1.4591784113166402
2008-05-19 00:00:00,1.433235615240461
2008-05-20 00:00:00,1.4416752876256747
2008-05-21 00:00:00,1.401236292332623
2008-05-22 00:00:00,1.3935100847245414
2008-05-23 00:00:00,1.3931305539968093
2008-05-27 00:00:00,1.3957854580716775
2008-05-28 00:00:00,1.4030045623971614
2008-05-29 00:00:00,1.4045378087061533
2008-05-30 00:00:00,1.411894876339133
2008-06-02 00:00:00,1.402211947399021
2008-06-03 00:00:00,1.4081653031330892
2008-06-04 00:00:00,1.410531458142863
2008-06-05 00:00:00,1.4354363631285036
2008-06-06 00:00:00,1.416611312502833
2008-06-09 00:00:00,1.4125384009418085
2008-06-10 00:00:00,1.4105333585962387
2008-06-11 00:00:00,1.393277960710313
2008-06-12 00:00:00,1.3975231837859348
2008-06-13 00:00:00,1.4126245458754958
2008-06-16 00:00:00,1.4212027562174774
2008-06-17 00:00:00,1.4186299965488436
2008-06-18 00:00:00,1.4138817628943516
2008-06-19 00:00:00,1.4269605433273325
2008-06-20 00:00:00,1.4085883437583604
2008-06-23 00:00:00,1.3996574259335874
2008-06-24 00:00:00,1.3907962309992479
2008-06-25 00:00:00,1.403379282861431
2008-06-26 00:00:00,1.3810380920094987
2008-06-27 00:00:00,1.3802269605020052
2008-06-30 00:00:00,1.379105522979913
2008-07-01 00:00:00,1.390877431970909
2008-07-02 00:00:00,1.3932539688984036
2008-07-03 00:00:00,1.3896143041863775
2008-07-07 00:00:00,1.3868786183823265
2008-07-08 00:00:00,1.4066015925321602
2008-07-09 00:00:00,1.3974784137104042
2008-07-10 00:00:00,1.3984780800905463
2008-07-11 00:00:00,1.3881547722146035
2008-07-14 00:00:00,1.3794691414053282
2008-07-15 00:00:00,1.3759967415632992
2008-07-16 00:00:00,1.395731608757061
2008-07-17 00:00:00,1.3990702979559808
2008-07-18 00:00:00,1.3914541895816162
2008-07-21 00:00:00,1.3923488254572545
2008-07-22 00:00:00,1.3981033918894608
2008-07-23 00:00:00,1.4103736899259203
2008-07-24 00:00:00,1.4100585264633236
2008-07-25 00:00:00,1.4148095711232653
2008-07-28 00:00:00,1.4042580624989756
2008-07-29 00:00:00,1.4200468698055868
2008-07-30 00:00:00,1.4246225640934558
2008-07-31 00:00:00,1.4298321138941692
2008-08-01 00:00:00,1.4182386331950256
2008-08-04 00:00:00,1.4041491375996442
2008-08-05 00:00:00,1.4205988401368244
2008-08-06 00:00:00,1.4216752041272516
2008-08-07 00:00:00,1.4057666553328683
2008-08-08 00:00:00,1.4169947181652387
2008-08-11 00:00:00,1.415674356632273
2008-08-12 00:00:00,1.4166013573192517
2008-08-13 00:00:00,1.4132806042141124
2008-08-14 00:00:00,1.4295794839647524
2008-08-15 00:00:00,1.4264767728562426
2008-08-18 00:00:00,1.4161014238059149
2008-08-19 00:00:00,1.412382498084633
2008-08-20 00:00:00,1.4077693473542283
2008-08-21 00:00:00,1.4098666954759642
2008-08-22 00:00:00,1.4174017274401285
2008-08-25 00:00:00,1.405310015710728
2008-08-26 00:00:00,1.402929036812997
2008-08-27 00:00:00,1.3998983127750644
2008-08-28 00:00:00,1.4068584680363319
2008-08-29 00:00:00,1.3974302341162204
2008-09-02 00:00:00,1.3914907371246308
2008-09-03 00:00:00,1.3930312319372125
2008-09-04 00:00:00,1.3719348061945131
2008-09-05 00:00:00,1.3669610266900605
2008-09-08 00:00:00,1.3691267553190576
2008-09-09 00:00:00,1.358945982659535
2008-09-10 00:00:00,1.3731625416410425
2008-09-11 00:00:00,1.3892724052159404
2008-09-12 00:00:00,1.3794141314689696
2008-09-15 00:00:00,1.368656614986767
2008-09-16 00:00:00,1.393245843326571
2008-09-17 00:00:00,1.360665855613783
2008-09-18 00:00:00,1.382438218053856
2008-09-19 00:00:00,1.3963715494542974
2008-09-22 00:00:00,1.363016321314084
2008-09-23 00:00:00,1.3571136550326504
2008-09-24 00:00:00,1.3725049943139527
2008-09-25 00:00:00,1.3879281273196795
2008-09-26 00:00:00,1.399242060855734
2008-09-29 00:00:00,1.3562218013843415
2008-09-30 00:00:00,1.3804449785128474
