date,model_equity
2005-01-21 00:00:00,2.9082344073864705
2005-01-24 00:00:00,2.9165253438854344
2005-01-25 00:00:00,2.915960052760505
2005-01-26 00:00:00,2.955342001130582
2005-01-27 00:00:00,2.957414735255323
2005-01-28 00:00:00,2.9440361786319955
2005-01-31 00:00:00,2.9604296212549466
2005-02-01 00:00:00,2.981910684002261
2005-02-02 00:00:00,2.9854908611268134
2005-02-03 00:00:00,2.964009798379499
2005-02-04 00:00:00,2.984360278876955
2005-02-07 00:00:00,2.966270962879216
2005-02-08 00:00:00,2.9674015451290745
2005-02-09 00:00:00,2.9587337478801583
2005-02-10 00:00:00,2.989071038251366
2005-02-11 00:00:00,3.008667797248916
2005-02-14 00:00:00,3.0354249104955717
2005-02-15 00:00:00,3.053325796118334
2005-02-16 00:00:00,3.027887695496514
2005-02-17 00:00:00,3.0327868852459012
2005-02-18 00:00:00,3.0480497456189934
2005-02-22 00:00:00,3.0401356698699833
2005-02-23 00:00:00,3.042208403994724
2005-02-24 00:00:00,3.0488034671189
2005-02-25 00:00:00,3.0827209346146596
2005-02-28 00:00:00,3.0734878462408144
2005-03-01 00:00:00,3.0917655926135295
2005-03-02 00:00:00,3.071415112116073
2005-03-03 00:00:00,3.0751837196156018
2005-03-04 00:00:00,3.1241756171094783
2005-03-07 00:00:00,3.111550781986056
2005-03-08 00:00:00,3.1183342754852084
2005-03-09 00:00:00,3.1049557188618806
2005-03-10 00:00:00,3.1124929338609384
2005-03-11 00:00:00,3.113246655360844
2005-03-14 00:00:00,3.102694554362163
2005-03-15 00:00:00,3.0829093649896366
2005-03-16 00:00:00,3.0883738458639534
2005-03-17 00:00:00,3.0868664028641417
2005-03-18 00:00:00,3.079894478990013
2005-03-21 00:00:00,3.0619935933672506
2005-03-22 00:00:00,3.022423214622197
2005-03-23 00:00:00,3.001319012624835
2005-03-24 00:00:00,3.006971923874129
2005-03-28 00:00:00,3.006029771999246
2005-03-29 00:00:00,2.9677784058790277
2005-03-30 00:00:00,2.9986809873751645
2005-03-31 00:00:00,2.9941586583757305
2005-04-01 00:00:00,2.9824759751271905
2005-04-04 00:00:00,2.9866214433766722
2005-04-05 00:00:00,3.0035801771245527
2005-04-06 00:00:00,3.0113058224985867
2005-04-07 00:00:00,3.027887695496514
2005-04-08 00:00:00,3.0293951384963256
2005-04-11 00:00:00,3.0399472394950067
2005-04-12 00:00:00,3.0465423026191822
2005-04-13 00:00:00,3.0103636706237045
2005-04-14 00:00:00,2.9807801017524023
2005-04-15 00:00:00,2.935745242133032
2005-04-18 00:00:00,2.927642736009045
2005-04-19 00:00:00,2.965328811004334
2005-04-20 00:00:00,2.926512153759186
2005-04-21 00:00:00,2.9788957980026383
2005-04-22 00:00:00,2.9602411908799695
2005-04-25 00:00:00,2.980968532127379
2005-04-26 00:00:00,2.9498775202562655
2005-04-27 00:00:00,2.9389485585076316
2005-04-28 00:00:00,2.902769926512154
2005-04-29 00:00:00,2.9451667608818544
2005-05-02 00:00:00,2.946297343131713
2005-05-03 00:00:00,2.947051064631619
2005-05-04 00:00:00,2.987752025626531
2005-05-05 00:00:00,2.9905784812511778
2005-05-06 00:00:00,2.9743734690032033
2005-05-09 00:00:00,2.984360278876955
2005-05-10 00:00:00,2.9498775202562655
2005-05-11 00:00:00,2.957414735255323
2005-05-12 00:00:00,2.920670812134916
2005-05-13 00:00:00,2.9018277746372716
2005-05-16 00:00:00,2.9140757490107405
2005-05-17 00:00:00,2.912191445260976
2005-05-18 00:00:00,2.944601469756925
2005-05-19 00:00:00,2.9479932165065006
2005-05-20 00:00:00,2.935745242133032
2005-05-23 00:00:00,2.959487469380064
2005-05-24 00:00:00,2.9536461277557944
2005-05-25 00:00:00,2.9444130393819483
2005-05-26 00:00:00,2.947051064631619
2005-05-27 00:00:00,2.958168456755229
2005-05-31 00:00:00,2.9229319766346338
2005-06-01 00:00:00,2.9364989636329377
2005-06-02 00:00:00,2.959110608630111
2005-06-03 00:00:00,2.9331072168833616
2005-06-06 00:00:00,2.956284153005464
2005-06-07 00:00:00,2.97135858300358
2005-06-08 00:00:00,2.9555304315055584
2005-06-09 00:00:00,0.9900131901262483
2005-06-10 00:00:00,0.9853024307518372
2005-06-13 00:00:00,0.9830412662521198
2005-06-14 00:00:00,0.9820991143772375
2005-06-15 00:00:00,0.9881288863764839
2005-06-16 00:00:00,0.9922743546259656
2005-06-17 00:00:00,1.0065950631241756
2005-06-20 00:00:00,0.996608253250424
2005-06-21 00:00:00,1.0020727341247408
2005-06-22 00:00:00,1.001319012624835
2005-06-23 00:00:00,0.9888826078763896
2005-06-24 00:00:00,0.9902016205012247
2005-06-27 00:00:00,0.9873751648765781
2005-06-28 00:00:00,0.992839645750895
2005-06-29 00:00:00,0.9885057471264368
2005-06-30 00:00:00,0.9854908611268136
2005-07-01 00:00:00,0.9854908611268136
2005-07-05 00:00:00,0.9871867345016017
2005-07-06 00:00:00,0.9841718485019785
2005-07-07 00:00:00,0.9817222536272847
2005-07-08 00:00:00,0.9909553420011307
2005-07-11 00:00:00,0.9992462785000942
2005-07-12 00:00:00,1.0090446579988694
2005-07-13 00:00:00,1.0024495948746939
2005-07-14 00:00:00,1.005464480874317
2005-07-15 00:00:00,1.0018843037497644
2005-07-18 00:00:00,1.0
2006-03-15 00:00:00,1.0
2006-03-16 00:00:00,1.001183691363437
2006-03-17 00:00:00,1.002961029167099
2006-03-20 00:00:00,1.002781745720721
2006-03-21 00:00:00,0.9957348191574192
2006-03-22 00:00:00,1.0027546786292172
2006-03-23 00:00:00,0.9972442784272354
2006-03-24 00:00:00,1.0009761607586616
2006-03-27 00:00:00,0.9986078016320477
2006-03-28 00:00:00,0.991709922026388
2006-03-29 00:00:00,1.0007220420694702
2006-03-30 00:00:00,1.0041152521478156
2006-03-31 00:00:00,1.0009153523547656
2006-04-03 00:00:00,1.0046916446180691
2006-04-04 00:00:00,1.0121332377262873
2006-04-05 00:00:00,1.0160080626926238
2006-04-06 00:00:00,1.0154779974015011
2006-04-07 00:00:00,1.0044711263660917
2006-04-10 00:00:00,1.0065757115556233
2006-04-11 00:00:00,0.9976958195117386
2006-04-12 00:00:00,0.9975662408527388
2006-04-13 00:00:00,0.9980697457162484
2006-04-17 00:00:00,0.9996422229867752
2006-04-18 00:00:00,1.016584868843373
2006-04-19 00:00:00,1.0213262403732868
2006-04-20 00:00:00,1.0193080923835078
2006-04-21 00:00:00,1.022341239197211
2006-04-24 00:00:00,1.0217424370778765
2006-04-25 00:00:00,1.019091539199117
2006-04-26 00:00:00,1.0205670742604338
2006-04-27 00:00:00,1.0242456926859205
2006-04-28 00:00:00,1.027491620924451
2006-05-01 00:00:00,1.0226233458124785
2006-05-02 00:00:00,1.0332919003770158
2006-05-03 00:00:00,1.0279453010051678
2006-05-04 00:00:00,1.0325457066763497
2006-05-05 00:00:00,1.0458570947492356
2006-05-08 00:00:00,1.0452382484952456
2006-05-09 00:00:00,1.048643178948078
2006-05-10 00:00:00,1.0470976605939364
2006-05-11 00:00:00,1.034283879781495
2006-05-12 00:00:00,1.0203745003862286
2006-05-15 00:00:00,1.017062151817467
2006-05-16 00:00:00,1.0169937948960384
2006-05-17 00:00:00,0.9917767806576528
2006-05-18 00:00:00,0.9880059501891008
2006-05-19 00:00:00,0.9935663842472714
2006-05-22 00:00:00,0.9814250462647692
2006-05-23 00:00:00,0.9793788307391964
2006-05-24 00:00:00,0.9810116054037532
2006-05-25 00:00:00,0.99595592552687
2006-05-26 00:00:00,1.002663085794801
2006-05-30 00:00:00,0.9860959614815452
2006-05-31 00:00:00,0.9946299049022232
2006-06-01 00:00:00,1.003638239840632
2006-06-02 00:00:00,1.0093735590862674
2006-06-05 00:00:00,0.9917205000323924
2006-06-06 00:00:00,0.98526878780681
2006-06-07 00:00:00,0.9763954472810212
2006-06-08 00:00:00,0.9654645782501408
2006-06-09 00:00:00,0.9638036632625112
2006-06-12 00:00:00,0.953124704709763
2006-06-13 00:00:00,0.9349552247522138
2006-06-14 00:00:00,0.9454232834474896
2006-06-15 00:00:00,0.9696280518016552
2006-06-16 00:00:00,0.9633210558356554
2006-06-19 00:00:00,0.9557395458012552
2006-06-20 00:00:00,0.9587100044373064
2006-06-21 00:00:00,0.969427746484244
2006-06-22 00:00:00,0.9635200722544238
2006-06-23 00:00:00,0.96305969587128
2006-06-26 00:00:00,0.9679524686993676
2006-06-27 00:00:00,0.9571951448949638
2006-06-28 00:00:00,0.9653671013274494
2006-06-29 00:00:00,0.990545787580076
2006-06-30 00:00:00,0.9952898734887416
2006-07-03 00:00:00,1.0024874234685957
2006-07-05 00:00:00,0.990775859760304
2006-07-06 00:00:00,0.996087831711076
2006-07-07 00:00:00,0.9900850168781764
2006-07-10 00:00:00,0.9928978278067716
2006-07-11 00:00:00,0.9964948840762724
2006-07-12 00:00:00,0.9833091225730408
2006-07-13 00:00:00,0.96565207394005
2006-07-14 00:00:00,0.961314141772982
2006-07-17 00:00:00,0.955177496504367
2006-07-18 00:00:00,0.9560667410848396
2006-07-19 00:00:00,0.9760503922723264
2006-07-20 00:00:00,0.9695756405292436
2006-07-21 00:00:00,0.9637979220331512
2006-07-24 00:00:00,0.9810722224532188
2006-07-25 00:00:00,0.9838061306851624
2006-07-26 00:00:00,0.9870699399173964
2006-07-27 00:00:00,0.9875534455412536
2006-07-28 00:00:00,1.0017709503414465
2006-07-31 00:00:00,0.9995284882023742
2006-08-01 00:00:00,0.9956253716873392
2006-08-02 00:00:00,1.0039103582753055
2006-08-03 00:00:00,1.004523731856142
2006-08-04 00:00:00,1.004883566994463
2006-08-07 00:00:00,1.000723154068839
2006-08-08 00:00:00,0.9986180973771522
2006-08-09 00:00:00,0.9977299208839944
2006-08-10 00:00:00,0.9997431048930524
2006-08-11 00:00:00,0.9949842918137356
2006-08-14 00:00:00,0.9971611481332509
2006-08-15 00:00:00,1.012025108105972
2006-08-16 00:00:00,1.0209330558239904
2006-08-17 00:00:00,1.0208466132211709
2006-08-18 00:00:00,1.0253281199774764
2006-08-21 00:00:00,1.0226322651329889
2006-08-22 00:00:00,1.021912139772681
2006-08-23 00:00:00,1.0182096581641724
2006-08-24 00:00:00,1.0173346589423449
2006-08-25 00:00:00,1.017712591473226
2006-08-28 00:00:00,1.0223975675123784
2006-08-29 00:00:00,1.025197386309544
2006-08-30 00:00:00,1.0258833118463424
2006-08-31 00:00:00,1.0257498053579783
2006-09-01 00:00:00,1.031556485205119
2006-09-05 00:00:00,1.0336095092929636
2006-09-06 00:00:00,1.0219800047342884
2006-09-07 00:00:00,1.015636082573239
2006-09-08 00:00:00,1.0161071203571213
2006-09-11 00:00:00,1.0131694678795145
2006-09-12 00:00:00,1.0244387618886817
2006-09-13 00:00:00,1.025878671118539
2006-09-14 00:00:00,1.0260506451137363
2006-09-15 00:00:00,1.0259305333738702
2006-09-18 00:00:00,1.0288444162795003
2006-09-19 00:00:00,1.0238605820550852
2006-09-20 00:00:00,1.0299864346293266
2006-09-21 00:00:00,1.0289428719346188
2006-09-22 00:00:00,1.025205083136094
2006-09-25 00:00:00,1.0309039607235493
2006-09-26 00:00:00,1.0367386506294285
2006-09-27 00:00:00,1.0413281480364147
2006-09-28 00:00:00,1.0433286204850647
2006-09-29 00:00:00,1.0415017498729726
2006-10-02 00:00:00,1.040210799792639
2006-10-03 00:00:00,1.0389846870372632
2006-10-04 00:00:00,1.0504532562267666
2006-10-05 00:00:00,1.0533035501168126
2006-10-06 00:00:00,1.0483991341530676
2006-10-09 00:00:00,1.0480816510498925
2006-10-10 00:00:00,1.0498716704710178
2006-10-11 00:00:00,1.048361774607301
2006-10-12 00:00:00,1.0583563795613529
2006-10-13 00:00:00,1.0602754416119355
2006-10-16 00:00:00,1.063341471576262
2006-10-17 00:00:00,1.0594980273616752
2006-10-18 00:00:00,1.059984921693658
2006-10-19 00:00:00,1.0652676186710888
2006-10-20 00:00:00,1.066869223218868
2006-10-23 00:00:00,1.069791678403104
2006-10-24 00:00:00,1.0724839307910885
2006-10-25 00:00:00,1.0788144360823246
2006-10-26 00:00:00,1.083530783285351
2006-10-27 00:00:00,1.0754527419280435
2006-10-30 00:00:00,1.074677505214301
2006-10-31 00:00:00,1.0757123622461695
2006-11-01 00:00:00,1.068659919409081
2006-11-02 00:00:00,1.0698425557071545
2006-11-03 00:00:00,1.0679699262420488
2006-11-06 00:00:00,1.080251953541318
2006-11-07 00:00:00,1.082634424436677
2006-11-08 00:00:00,1.0857670909745054
2006-11-09 00:00:00,1.0799568574909415
2006-11-10 00:00:00,1.081025228619083
2006-11-13 00:00:00,1.0808547417076957
2006-11-14 00:00:00,1.0898314125791937
2006-11-15 00:00:00,1.0914009334031565
2006-11-16 00:00:00,1.090843319874668
2006-11-17 00:00:00,1.0907239133830535
2006-11-20 00:00:00,1.087779292831415
2006-11-21 00:00:00,1.0918425166076882
2006-11-22 00:00:00,1.0953585977457805
2006-11-24 00:00:00,1.0934298188069829
2006-11-27 00:00:00,1.07986579979704
2006-11-28 00:00:00,1.0868096339488076
2006-11-29 00:00:00,1.0971016963100064
2006-11-30 00:00:00,1.099855530730095
2006-12-01 00:00:00,1.0981357860625025
2006-12-04 00:00:00,1.107009806962363
2006-12-05 00:00:00,1.1116544030510398
2006-12-06 00:00:00,1.1093707917366764
2006-12-07 00:00:00,1.1085037213765478
2006-12-08 00:00:00,1.1088575662417806
2006-12-11 00:00:00,1.1126501923120722
2006-12-12 00:00:00,1.112635542053482
2006-12-13 00:00:00,1.1147585475958204
2006-12-14 00:00:00,1.1230431083540624
2006-12-15 00:00:00,1.1174785528224167
2006-12-18 00:00:00,1.1142211855565325
2006-12-19 00:00:00,1.1171852146817445
2006-12-20 00:00:00,1.1153857219734888
2006-12-21 00:00:00,1.1123615099231705
2006-12-22 00:00:00,1.1067736133534356
2006-12-26 00:00:00,1.1111495183426394
2006-12-27 00:00:00,1.1199551129151646
2006-12-28 00:00:00,1.1191060322572275
2006-12-29 00:00:00,1.1156536384667497
2007-01-03 00:00:00,1.1147395868630077
2007-01-04 00:00:00,1.1154650193408058
2007-01-05 00:00:00,1.103398970194066
2007-01-08 00:00:00,1.1078535849027
2007-01-09 00:00:00,1.105923397619574
2007-01-10 00:00:00,1.1052078257809737
2007-01-11 00:00:00,1.110996846676023
2007-01-12 00:00:00,1.121150233804408
2007-01-16 00:00:00,1.118643644449907
2007-01-17 00:00:00,1.1189130305617094
2007-01-18 00:00:00,1.1159055736747558
2007-01-19 00:00:00,1.1230876195279726
2007-01-22 00:00:00,1.117827344569823
2007-01-23 00:00:00,1.1241528185327765
2007-01-24 00:00:00,1.1334670142691334
2007-01-25 00:00:00,1.1185089399453032
2007-01-26 00:00:00,1.1191677082339226
2007-01-29 00:00:00,1.118715081287603
2007-01-30 00:00:00,1.1250809572026217
2007-01-31 00:00:00,1.1310400543995651
2007-02-01 00:00:00,1.1390023986858226
2007-02-02 00:00:00,1.1385790529971085
2007-02-05 00:00:00,1.136928375789568
2007-02-06 00:00:00,1.141341368388328
2007-02-07 00:00:00,1.1424580572621617
2007-02-08 00:00:00,1.1413872063278336
2007-02-09 00:00:00,1.1338018252786748
2007-02-12 00:00:00,1.12978663299068
2007-02-13 00:00:00,1.1414519054421903
2007-02-14 00:00:00,1.1521087932815246
2007-02-15 00:00:00,1.152985370193267
2007-02-16 00:00:00,1.1536167270092923
2007-02-20 00:00:00,1.1548820136263869
2007-02-21 00:00:00,1.153249254600512
2007-02-22 00:00:00,1.1536231489580284
2007-02-23 00:00:00,1.1538247012975018
2007-02-26 00:00:00,1.1544335530273373
2007-02-27 00:00:00,1.1092916480982151
2007-02-28 00:00:00,1.117658490943473
2007-03-01 00:00:00,1.1117570754667712
2007-03-02 00:00:00,1.0977422357191322
2007-03-05 00:00:00,1.0850655517205656
2007-03-06 00:00:00,1.106299824036129
2007-03-07 00:00:00,1.1053203223639172
2007-03-08 00:00:00,1.1154000057460411
2007-03-09 00:00:00,1.1160548606343643
2007-03-12 00:00:00,1.119462142352982
2007-03-13 00:00:00,1.0958061024406762
2007-03-14 00:00:00,1.1024613719330711
2007-03-15 00:00:00,1.1032591782995254
2007-03-16 00:00:00,1.1012835860591037
2007-03-19 00:00:00,1.1162347906352157
2007-03-20 00:00:00,1.1242670384182016
2007-03-21 00:00:00,1.1444496004180462
2007-03-22 00:00:00,1.1425827489992133
2007-03-23 00:00:00,1.1457000358344305
2007-03-26 00:00:00,1.1451188324361998
2007-03-27 00:00:00,1.1391457253356028
2007-03-28 00:00:00,1.1320242414332498
2007-03-29 00:00:00,1.1381885666862772
2007-03-30 00:00:00,1.1365843965465228
2007-04-02 00:00:00,1.0094804533383797
2007-04-03 00:00:00,1.0097562210123137
2007-04-04 00:00:00,1.0144872558283284
2007-04-05 00:00:00,1.0257201284940136
2007-04-09 00:00:00,1.028602799639228
2007-04-10 00:00:00,1.0355223443269186
2007-04-11 00:00:00,1.0324983284351688
2007-04-12 00:00:00,1.0365344640217211
2007-04-13 00:00:00,1.0397277643745313
2007-04-16 00:00:00,1.051474770797337
2007-04-17 00:00:00,1.0519493958339647
2007-04-18 00:00:00,1.0470594413709076
2007-04-19 00:00:00,1.036268401035191
2007-04-20 00:00:00,1.0479692712314193
2007-04-23 00:00:00,1.0499333126334816
2007-04-24 00:00:00,1.085154049629054
2007-04-25 00:00:00,1.0990496885578347
2007-04-26 00:00:00,1.1052054926644383
2007-04-27 00:00:00,1.115892707968434
2007-04-30 00:00:00,1.101294964978656
