date,model_equity
2011-06-09 00:00:00,2.1741433837237576
2011-06-10 00:00:00,2.14325165026269
2011-06-13 00:00:00,2.114618031022118
2011-06-14 00:00:00,2.1561775879462117
2011-06-15 00:00:00,2.1311393747427965
2011-06-16 00:00:00,2.1111467868036495
2011-06-17 00:00:00,2.102144151754659
2011-06-20 00:00:00,2.1142987884493643
2011-06-21 00:00:00,2.1698450814734747
2011-06-22 00:00:00,2.1632870750791677
2011-06-23 00:00:00,2.187088236799444
2011-06-24 00:00:00,2.1678382431728425
2011-06-27 00:00:00,2.1920012884951383
2011-06-28 00:00:00,2.2366179483376625
2011-06-29 00:00:00,2.2546410275176947
2011-06-30 00:00:00,2.2819685676592787
2011-07-01 00:00:00,2.3215931712244253
2011-07-05 00:00:00,2.347271197836394
2011-07-06 00:00:00,2.3525323903705115
2011-07-07 00:00:00,2.369067034709035
2011-07-08 00:00:00,2.3577526958354635
2011-07-11 00:00:00,2.301928661833343
2011-07-12 00:00:00,2.292079227925183
2011-07-13 00:00:00,2.313326332585443
2011-07-14 00:00:00,2.2861263035659616
2011-07-15 00:00:00,2.3116760869390096
2011-07-18 00:00:00,2.295571367772771
2011-07-19 00:00:00,2.354769599566941
2011-07-20 00:00:00,2.3365927315940542
2011-07-21 00:00:00,2.334784518403657
2011-07-22 00:00:00,2.343315660392335
2011-07-25 00:00:00,2.326013597326311
2011-07-26 00:00:00,2.320980951405594
2011-07-27 00:00:00,2.271054141650371
2011-07-28 00:00:00,2.2727779479990247
2011-07-29 00:00:00,2.281647016737035
2011-08-01 00:00:00,2.287055202906915
2011-08-02 00:00:00,2.217518778318815
2011-08-03 00:00:00,2.221812012736447
2011-08-04 00:00:00,2.1696415340149926
2011-08-05 00:00:00,2.1645094540511916
2011-08-08 00:00:00,2.1125808406424995
2011-08-09 00:00:00,2.1479348447333257
2011-08-10 00:00:00,2.137856450328037
2011-08-11 00:00:00,2.16889305762553
2011-08-12 00:00:00,2.1886590491142357
2011-08-15 00:00:00,2.2029848223235877
2011-08-16 00:00:00,2.1819255729308824
2011-08-17 00:00:00,2.174590886187929
2011-08-18 00:00:00,2.1294407095255403
2011-08-19 00:00:00,2.119353160214289
2011-08-22 00:00:00,2.11351349937218
2011-08-23 00:00:00,2.1547031638846414
2011-08-24 00:00:00,2.1574446624739396
2011-08-25 00:00:00,2.144430780206429
2011-08-26 00:00:00,2.1668417789861363
2011-08-29 00:00:00,2.1893512623084037
2011-08-30 00:00:00,2.205153603059059
2011-08-31 00:00:00,2.2011147281362495
2011-09-01 00:00:00,2.1965696493070226
2011-09-02 00:00:00,2.1938947144843985
2011-09-06 00:00:00,2.2065406838049473
2011-09-07 00:00:00,2.2258928918911107
2011-09-08 00:00:00,2.2216983961366075
2011-09-09 00:00:00,2.1891890822789746
2011-09-12 00:00:00,2.1942808724603413
2011-09-13 00:00:00,2.2026745444906597
2011-09-14 00:00:00,2.211055494370497
2011-09-15 00:00:00,2.206738447561892
2011-09-16 00:00:00,2.204447107518185
2011-09-19 00:00:00,2.2260378621339845
2011-09-20 00:00:00,2.2158773499356026
2011-09-21 00:00:00,2.213824335826973
2011-09-22 00:00:00,2.176653693654283
2011-09-23 00:00:00,2.17394259985469
2011-09-26 00:00:00,2.181069136890203
2011-09-27 00:00:00,2.1811488795857854
2011-09-28 00:00:00,2.162597688196502
2011-09-29 00:00:00,2.1452361246459546
2011-09-30 00:00:00,2.12229693115964
2011-10-03 00:00:00,2.094416650401162
2011-10-04 00:00:00,2.1143734798558045
2011-10-05 00:00:00,2.134888879637339
2011-10-06 00:00:00,2.1536804150645037
2011-10-07 00:00:00,2.145369220567415
2011-10-10 00:00:00,2.1725742505674623
2011-10-11 00:00:00,2.1680643876336902
2011-10-12 00:00:00,2.1639666802780986
2011-10-13 00:00:00,2.1701609960846033
2011-10-14 00:00:00,2.1842274116292137
2011-10-17 00:00:00,2.17782069556524
2011-10-18 00:00:00,2.1712714558274047
2011-10-19 00:00:00,2.1573298665585434
2011-10-20 00:00:00,2.160775839403509
2011-10-21 00:00:00,2.1779879923495367
2011-10-24 00:00:00,2.192541502261238
2011-10-25 00:00:00,2.1635927912456503
2011-10-26 00:00:00,2.1712442629872415
2011-10-27 00:00:00,2.2061465511456517
2011-10-28 00:00:00,2.214297190721386
2011-10-31 00:00:00,2.1816220334431815
2011-11-01 00:00:00,2.167256451333003
2011-11-02 00:00:00,2.179452386481306
2011-11-03 00:00:00,2.1908513886237655
2011-11-04 00:00:00,2.1968458701842226
2011-11-07 00:00:00,2.1920358989988182
2011-11-08 00:00:00,2.201066943754431
2011-11-09 00:00:00,2.172171511155849
2011-11-10 00:00:00,2.1832821944302805
2011-11-11 00:00:00,2.1942392365135266
2011-11-14 00:00:00,2.186971120101631
2011-11-15 00:00:00,2.1922522787872962
2011-11-16 00:00:00,2.163859100694194
2011-11-17 00:00:00,2.1453052563461505
2011-11-18 00:00:00,2.1382465709350016
2011-11-21 00:00:00,2.1365902781948907
2011-11-22 00:00:00,2.1434385576351347
2011-11-23 00:00:00,2.120432648519543
2011-11-25 00:00:00,2.117415515042609
2011-11-28 00:00:00,2.149084210837944
2011-11-29 00:00:00,2.151265303119976
2011-11-30 00:00:00,2.191930510272625
2011-12-01 00:00:00,2.1852461260935745
2011-12-02 00:00:00,2.185597962645623
2011-12-05 00:00:00,2.1816261271062776
2011-12-06 00:00:00,2.1735040192148647
2011-12-07 00:00:00,2.1614488845680877
2011-12-08 00:00:00,2.146352429877783
2011-12-09 00:00:00,2.1699062995212883
2011-12-12 00:00:00,2.152335492275872
2011-12-13 00:00:00,2.132888300522267
2011-12-14 00:00:00,2.1185349321217384
2011-12-15 00:00:00,2.1234135291936522
2011-12-16 00:00:00,2.135544646376266
2011-12-19 00:00:00,2.12634212346048
2011-12-20 00:00:00,2.1642858514305368
2011-12-21 00:00:00,2.1612942804750412
2011-12-22 00:00:00,2.162672559486129
2011-12-23 00:00:00,2.179026075442609
2011-12-27 00:00:00,2.1860465539516936
2011-12-28 00:00:00,2.1701208848483886
2011-12-29 00:00:00,2.1811687429756805
2011-12-30 00:00:00,2.1668761587158376
2012-01-03 00:00:00,2.172091301481405
2012-01-04 00:00:00,2.1918900882665597
2012-01-05 00:00:00,2.226256308209168
2012-01-06 00:00:00,2.209324726032382
2012-01-09 00:00:00,2.1890019737527506
2012-01-10 00:00:00,2.2078991307243827
2012-01-11 00:00:00,2.17429444341752
2012-01-12 00:00:00,2.1724496988179847
2012-01-13 00:00:00,2.181362487937356
2012-01-17 00:00:00,2.195004297166913
2012-01-18 00:00:00,2.2251328139048887
2012-01-19 00:00:00,2.2036199984856966
2012-01-20 00:00:00,2.1565312656363163
2012-01-23 00:00:00,2.1782572959873026
2012-01-24 00:00:00,2.1833363094140603
2012-01-25 00:00:00,2.2287381236578607
2012-01-26 00:00:00,2.213044684370317
2012-01-27 00:00:00,2.212375038860382
2012-01-30 00:00:00,2.212230844823492
2012-01-31 00:00:00,2.2175651534947436
2012-02-01 00:00:00,2.2565353242203607
2012-02-02 00:00:00,2.2815613588451287
2012-02-03 00:00:00,2.3330198077501256
2012-02-06 00:00:00,2.351393776753466
2012-02-07 00:00:00,2.3648585085938163
2012-02-08 00:00:00,2.371352058156536
2012-02-09 00:00:00,2.390010309580721
2012-02-10 00:00:00,2.374543833368515
2012-02-13 00:00:00,2.4781454770139866
2012-02-14 00:00:00,2.470927259805637
2012-02-15 00:00:00,2.4348215131839086
2012-02-16 00:00:00,2.440265238388522
2012-02-17 00:00:00,2.4339636694607623
2012-02-21 00:00:00,2.399936681434444
2012-02-22 00:00:00,2.41312483551003
2012-02-23 00:00:00,2.468941518396705
2012-02-24 00:00:00,2.468963708884064
2012-02-27 00:00:00,2.506263107048358
2012-02-28 00:00:00,2.5209621893980594
2012-02-29 00:00:00,2.499589845474132
2012-03-01 00:00:00,2.560076811322476
2012-03-02 00:00:00,2.546997418278908
2012-03-05 00:00:00,2.554980231610412
2012-03-06 00:00:00,2.4760003634803636
2012-03-07 00:00:00,2.512649234872608
2012-03-08 00:00:00,2.5647675284596843
2012-03-09 00:00:00,2.594049488718935
2012-03-12 00:00:00,2.616192223145979
2012-03-13 00:00:00,2.6656809435618634
2012-03-14 00:00:00,2.652539085574567
2012-03-15 00:00:00,2.6924516792646065
2012-03-16 00:00:00,2.674446632545342
2012-03-19 00:00:00,2.693266987802286
2012-03-20 00:00:00,2.7030373274346053
2012-03-21 00:00:00,2.737080862977361
2012-03-22 00:00:00,2.7504515753280887
2012-03-23 00:00:00,2.769904571266807
2012-03-26 00:00:00,2.837867678885851
2012-03-27 00:00:00,2.8118783345326785
2012-03-28 00:00:00,2.798152901459821
2012-03-29 00:00:00,2.78586775152549
2012-03-30 00:00:00,2.799675693481724
2012-04-02 00:00:00,2.8540866547118555
2012-04-03 00:00:00,2.8765751799614208
2012-04-04 00:00:00,2.8167317784915418
2012-04-05 00:00:00,2.8514766111022998
2012-04-09 00:00:00,2.8117206804421295
2012-04-10 00:00:00,2.688703661159812
2012-04-11 00:00:00,2.762600071976638
2012-04-12 00:00:00,2.8033009366876094
2012-04-13 00:00:00,2.800923926976534
2012-04-16 00:00:00,2.7794175972744535
2012-04-17 00:00:00,2.824551201464619
2012-04-18 00:00:00,2.8332006199863446
2012-04-19 00:00:00,2.800216329955961
2012-04-20 00:00:00,2.816876617875372
2012-04-23 00:00:00,2.7654993635939316
2012-04-24 00:00:00,2.735615961602741
2012-04-25 00:00:00,2.8172907199244897
2012-04-26 00:00:00,2.925108073534661
2012-04-27 00:00:00,2.9594297104906797
2012-04-30 00:00:00,2.9080526082354496
2012-05-01 00:00:00,2.9146117853958042
2012-05-02 00:00:00,2.9482776378977293
2012-05-03 00:00:00,2.9087571883694783
2012-05-04 00:00:00,2.8704195657807765
2012-05-07 00:00:00,2.8668858789828455
2012-05-08 00:00:00,2.84976920719552
2012-05-09 00:00:00,2.844266481775336
2012-05-10 00:00:00,2.85047192878581
2012-05-11 00:00:00,2.8614583237106612
2012-05-14 00:00:00,2.817243003855818
2012-05-15 00:00:00,2.824241150630208
2012-05-16 00:00:00,2.8216216627206188
2012-05-17 00:00:00,2.73519004269316
2012-05-18 00:00:00,2.7034105580979126
2012-05-21 00:00:00,2.7642780013358865
2012-05-22 00:00:00,2.76965390947592
2012-05-23 00:00:00,2.8032580221474706
2012-05-24 00:00:00,2.809718639695658
2012-05-25 00:00:00,2.8113411821708274
2012-05-29 00:00:00,2.850366467145919
2012-05-30 00:00:00,2.8219620141997894
2012-05-31 00:00:00,2.824585642001055
2012-06-01 00:00:00,2.7321449333876244
2012-06-04 00:00:00,2.732535635227936
2012-06-05 00:00:00,2.7392960878644197
2012-06-06 00:00:00,2.755602230190923
2012-06-07 00:00:00,2.725227858361991
2012-06-08 00:00:00,2.7438812954697274
2012-06-11 00:00:00,2.7081833638597006
2012-06-12 00:00:00,2.7308900004562395
2012-06-13 00:00:00,2.6673119122917135
2012-06-14 00:00:00,2.6810500324532773
2012-06-15 00:00:00,2.7116324723101695
2012-06-18 00:00:00,2.753806133577136
2012-06-19 00:00:00,2.7566915720589495
2012-06-20 00:00:00,2.7537955187528413
2012-06-21 00:00:00,2.709367385463817
2012-06-22 00:00:00,2.7333136755622287
2012-06-25 00:00:00,2.7022314374655463
2012-06-26 00:00:00,2.737542142421938
2012-06-27 00:00:00,2.72024772036665
2012-06-28 00:00:00,2.6645162393167903
2012-06-29 00:00:00,2.7329347593342295
2012-07-02 00:00:00,2.7605746181740236
2012-07-03 00:00:00,2.7627102774468826
2012-07-05 00:00:00,2.7805535743163095
2012-07-06 00:00:00,2.772163802411705
2012-07-09 00:00:00,2.755827619675894
2012-07-10 00:00:00,2.7337778052335255
2012-07-11 00:00:00,2.7104287237198186
2012-07-12 00:00:00,2.7342890049034754
2012-07-13 00:00:00,2.75645366098154
2012-07-16 00:00:00,2.755840738627886
2012-07-17 00:00:00,2.7714628581882237
2012-07-18 00:00:00,2.766146388458387
2012-07-19 00:00:00,2.7574486882399785
2012-07-20 00:00:00,2.75264019615503
2012-07-23 00:00:00,2.7371944496511706
2012-07-24 00:00:00,2.7273562384718706
2012-07-25 00:00:00,2.7238347836844623
2012-07-26 00:00:00,2.7943051112477764
2012-07-27 00:00:00,2.8193016986521764
2012-07-30 00:00:00,2.8039885589943947
2012-07-31 00:00:00,2.7885374458484855
2012-08-01 00:00:00,2.758720176618826
2012-08-02 00:00:00,2.771868541362699
2012-08-03 00:00:00,2.7973095163172417
2012-08-06 00:00:00,2.7893772823881235
2012-08-07 00:00:00,2.807317281035648
2012-08-08 00:00:00,2.814936489956206
2012-08-09 00:00:00,2.8087565664602394
2012-08-10 00:00:00,2.8011043165225056
2012-08-13 00:00:00,2.796316290099876
2012-08-14 00:00:00,2.8079665872943003
2012-08-15 00:00:00,2.815944589377488
2012-08-16 00:00:00,2.8301178105971183
2012-08-17 00:00:00,2.845786600615616
2012-08-20 00:00:00,2.8326124589232644
2012-08-21 00:00:00,2.816202483706162
2012-08-22 00:00:00,2.8414952697840397
2012-08-23 00:00:00,2.8391343168983507
2012-08-24 00:00:00,2.8556321142485928
2012-08-27 00:00:00,2.8561074385698024
2012-08-28 00:00:00,2.8576829944604913
2012-08-29 00:00:00,2.866658589909746
2012-08-30 00:00:00,2.854060098533307
2012-08-31 00:00:00,2.8740373912935513
2012-09-04 00:00:00,2.892735150043016
2012-09-05 00:00:00,2.882564624575229
2012-09-06 00:00:00,2.9359448901784373
2012-09-07 00:00:00,2.92354799720458
2012-09-10 00:00:00,2.8947212363001373
2012-09-11 00:00:00,2.881481321403757
2012-09-12 00:00:00,2.8887883827192886
2012-09-13 00:00:00,2.938579963745954
2012-09-14 00:00:00,2.9629045020679707
2012-09-17 00:00:00,2.9582318113395876
2012-09-18 00:00:00,2.943224684694975
2012-09-19 00:00:00,2.95558192030762
2012-09-20 00:00:00,2.957329629876823
2012-09-21 00:00:00,2.968855698470101
2012-09-24 00:00:00,2.9499943887342046
2012-09-25 00:00:00,2.9304685259293906
2012-09-26 00:00:00,2.8998162105404575
2012-09-27 00:00:00,2.9502613916433478
2012-09-28 00:00:00,2.943276216218271
2012-10-01 00:00:00,2.9599275914716996
2012-10-02 00:00:00,2.968607425324574
2012-10-03 00:00:00,3.0144621649805337
2012-10-04 00:00:00,3.032510696636054
2012-10-05 00:00:00,3.0302292041911203
2012-10-08 00:00:00,3.013202343148203
2012-10-09 00:00:00,2.950817955462568
2012-10-10 00:00:00,2.93823808417336
2012-10-11 00:00:00,2.922222979523315
2012-10-12 00:00:00,2.9149607517286076
2012-10-15 00:00:00,2.950751520721606
2012-10-16 00:00:00,2.975592431451962
2012-10-17 00:00:00,3.0074904778772313
2012-10-18 00:00:00,2.989222306422781
2012-10-19 00:00:00,2.956460645981151
2012-10-22 00:00:00,2.9678582756457876
2012-10-23 00:00:00,2.9182602441807965
2012-10-24 00:00:00,2.9545744924749835
2012-10-25 00:00:00,2.927202288516296
2012-10-26 00:00:00,2.9179346996597437
2012-10-31 00:00:00,2.916450494015412
2012-11-01 00:00:00,2.9527277820888553
2012-11-02 00:00:00,2.926267531913207
2012-11-05 00:00:00,2.9415082106465396
2012-11-06 00:00:00,2.947466155700955
2012-11-07 00:00:00,2.900687964576211
2012-11-08 00:00:00,2.874750576089988
2012-11-09 00:00:00,2.8789995935925963
2012-11-12 00:00:00,2.8858689363659753
2012-11-13 00:00:00,2.8911467133287942
2012-11-14 00:00:00,2.8522989599663107
2012-11-15 00:00:00,2.8427405655108333
2012-11-16 00:00:00,2.871106510384262
2012-11-19 00:00:00,2.890862240503735
2012-11-20 00:00:00,2.9392802249077215
2012-11-21 00:00:00,2.9435941108225285
2012-11-23 00:00:00,2.9801027819517767
2012-11-26 00:00:00,2.964105806514753
2012-11-27 00:00:00,2.9614665754272482
2012-11-28 00:00:00,2.969043367262775
2012-11-29 00:00:00,3.003118335192535
2012-11-30 00:00:00,2.9818818390065314
2012-12-03 00:00:00,2.981282029751616
2012-12-04 00:00:00,2.9826585131140355
2012-12-05 00:00:00,2.989254912400822
2012-12-06 00:00:00,2.9949761030627777
2012-12-07 00:00:00,2.9989717280533905
2012-12-10 00:00:00,3.004682736123075
2012-12-11 00:00:00,3.0088622429235623
2012-12-12 00:00:00,3.0147721481031575
2012-12-13 00:00:00,2.9923832686559644
2012-12-14 00:00:00,3.0076856686264595
2012-12-17 00:00:00,3.034297415059434
2012-12-18 00:00:00,3.0563135661936656
2012-12-19 00:00:00,3.0413964816139725
2012-12-20 00:00:00,3.060957748415468
2012-12-21 00:00:00,3.036004647062743
2012-12-24 00:00:00,3.040394198908156
2012-12-26 00:00:00,3.0246640485032597
2012-12-27 00:00:00,3.0339897250693375
2012-12-28 00:00:00,3.007256386069264
2012-12-31 00:00:00,3.070494252872033
2013-01-02 00:00:00,3.1477971118571917
2013-01-03 00:00:00,3.1209102589048303
2013-01-04 00:00:00,3.1256303453835503
2013-01-07 00:00:00,3.113636126068984
2013-01-08 00:00:00,3.0932066493839927
2013-01-09 00:00:00,3.1246635146126622
2013-01-10 00:00:00,3.1521065129353536
2013-01-11 00:00:00,3.145812465975572
2013-01-14 00:00:00,3.152968083410127
2013-01-15 00:00:00,3.1337949400020997
2013-01-16 00:00:00,3.12552813184664
2013-01-17 00:00:00,3.1537467758208995
2013-01-18 00:00:00,3.152172561374118
2013-01-22 00:00:00,3.176394038676395
2013-01-23 00:00:00,3.1626199806507542
2013-01-24 00:00:00,3.192848780388048
2013-01-25 00:00:00,3.2394476910433396
2013-01-28 00:00:00,3.2357123825713026
2013-01-29 00:00:00,3.252086683619762
2013-01-30 00:00:00,3.2503196315333582
2013-01-31 00:00:00,3.222346986911611
2013-02-01 00:00:00,3.262401220206771
2013-02-04 00:00:00,3.230242212334358
2013-02-05 00:00:00,3.266170163691959
2013-02-06 00:00:00,3.2667079443965137
2013-02-07 00:00:00,3.2418173621408033
2013-02-08 00:00:00,3.2755784752371815
2013-02-11 00:00:00,3.274651222035932
2013-02-12 00:00:00,3.316423319111056
2013-02-13 00:00:00,3.3282370237426586
2013-02-14 00:00:00,3.332716219888704
2013-02-15 00:00:00,3.303219862020984
2013-02-19 00:00:00,3.3382172772312226
2013-02-20 00:00:00,3.261673548599655
2013-02-21 00:00:00,3.2319420598619013
2013-02-22 00:00:00,3.24855759734036
2013-02-25 00:00:00,3.177723150807436
2013-02-26 00:00:00,3.2180784194717424
2013-02-27 00:00:00,3.2632292187612397
2013-02-28 00:00:00,3.2630205312648415
2013-03-01 00:00:00,3.2963440702083546
2013-03-04 00:00:00,3.3127846750639534
2013-03-05 00:00:00,3.331098570282399
2013-03-06 00:00:00,3.324273280573825
2013-03-07 00:00:00,3.3258927019666236
2013-03-08 00:00:00,3.3322849213171013
2013-03-11 00:00:00,3.320291656734674
2013-03-12 00:00:00,3.32740599417328
2013-03-13 00:00:00,3.3460050781885893
2013-03-14 00:00:00,3.3703575942590973
2013-03-15 00:00:00,3.372465926977516
2013-03-18 00:00:00,3.3635829488509117
2013-03-19 00:00:00,3.3361248823507887
2013-03-20 00:00:00,3.374146346687447
2013-03-21 00:00:00,3.3387456387976733
2013-03-22 00:00:00,3.344641279605002
2013-03-25 00:00:00,3.319971279668154
2013-03-26 00:00:00,3.360650510301084
2013-03-27 00:00:00,3.367262585754172
2013-03-28 00:00:00,3.384526072067636
2013-04-01 00:00:00,3.34067721493394
2013-04-02 00:00:00,3.298147860965679
2013-04-03 00:00:00,3.2331715163396297
2013-04-04 00:00:00,3.243726813806369
2013-04-05 00:00:00,3.2433635094321343
2013-04-08 00:00:00,3.2737120889351643
2013-04-09 00:00:00,3.298735584079047
2013-04-10 00:00:00,3.316792756938618
2013-04-11 00:00:00,3.359538638654538
2013-04-12 00:00:00,3.3449613890525898
2013-04-15 00:00:00,3.281229256304204
2013-04-16 00:00:00,3.3307118488805454
2013-04-17 00:00:00,3.2788897972034814
2013-04-18 00:00:00,3.2603000185905495
2013-04-19 00:00:00,3.2863772506004176
2013-04-22 00:00:00,3.3295416042405903
2013-04-23 00:00:00,3.4748133949458224
2013-04-24 00:00:00,3.4710234489750316
2013-04-25 00:00:00,3.476282619037529
2013-04-26 00:00:00,3.485194265248927
2013-04-29 00:00:00,3.508228051220446
2013-04-30 00:00:00,3.5060032583553937
2013-05-01 00:00:00,3.4478527621808626
2013-05-02 00:00:00,3.487610149316544
2013-05-03 00:00:00,3.527351895656297
2013-05-06 00:00:00,3.537324343992749
2013-05-07 00:00:00,3.511125372755824
2013-05-08 00:00:00,3.5199911792006007
2013-05-09 00:00:00,3.599682012277727
2013-05-10 00:00:00,3.653971108123831
2013-05-13 00:00:00,3.746978259310201
2013-05-14 00:00:00,3.7755519046519
2013-05-15 00:00:00,3.809472355306436
2013-05-16 00:00:00,3.780217559654804
2013-05-17 00:00:00,3.854116819902407
2013-05-20 00:00:00,3.865070940566154
2013-05-21 00:00:00,3.860077776564272
2013-05-22 00:00:00,3.8258202418719436
2013-05-23 00:00:00,3.786491577491246
2013-05-24 00:00:00,3.7873485071085833
2013-05-28 00:00:00,3.806706769007081
2013-05-29 00:00:00,3.7674851189897534
2013-05-30 00:00:00,3.7963449402062537
2013-05-31 00:00:00,3.735913669318318
2013-06-03 00:00:00,3.6691010939847652
2013-06-04 00:00:00,3.678470339638123
2013-06-05 00:00:00,3.6318919056538177
2013-06-06 00:00:00,3.6505815282298912
2013-06-07 00:00:00,3.7478379591206483
2013-06-10 00:00:00,3.7483579681586496
2013-06-11 00:00:00,3.6758143226529127
2013-06-12 00:00:00,3.645928560476605
2013-06-13 00:00:00,3.717900471914953
2013-06-14 00:00:00,3.6836603513958313
2013-06-17 00:00:00,3.752224037397755
2013-06-18 00:00:00,3.7922698123918614
2013-06-19 00:00:00,3.7641052407955127
2013-06-20 00:00:00,3.6450994274679163
2013-06-21 00:00:00,3.6324542372787376
2013-06-24 00:00:00,3.5868823254871214
2013-06-25 00:00:00,3.61862260119199
2013-06-26 00:00:00,3.664621222411934
2013-06-27 00:00:00,3.702363394446859
2013-06-28 00:00:00,3.689932403078985
2013-07-01 00:00:00,3.7801521415153627
2013-07-02 00:00:00,3.767936151213776
2013-07-03 00:00:00,3.745248999223988
2013-07-05 00:00:00,3.8141358366482874
2013-07-08 00:00:00,3.81910500821796
2013-07-09 00:00:00,3.8397689948373386
2013-07-10 00:00:00,3.810948996783364
2013-07-11 00:00:00,3.8673945418337126
2013-07-12 00:00:00,3.9308469032191575
2013-07-15 00:00:00,3.9427575535360178
2013-07-16 00:00:00,3.866622392146436
2013-07-17 00:00:00,3.958916019930941
2013-07-18 00:00:00,3.98859262252237
2013-07-19 00:00:00,4.00090418472501
2013-07-22 00:00:00,4.016876275777542
2013-07-23 00:00:00,3.985170742689951
2013-07-24 00:00:00,3.956554952863112
2013-07-25 00:00:00,3.985745398775608
2013-07-26 00:00:00,3.9816633703677784
2013-07-29 00:00:00,3.9699859430638926
2013-07-30 00:00:00,3.976658461044379
2013-07-31 00:00:00,4.006059831733768
2013-08-01 00:00:00,4.0805577773663515
2013-08-02 00:00:00,4.079164707645637
2013-08-05 00:00:00,4.133354125831861
2013-08-06 00:00:00,4.091592294723848
2013-08-07 00:00:00,4.028848460384968
2013-08-08 00:00:00,4.115317746267799
2013-08-09 00:00:00,4.110623907740642
2013-08-12 00:00:00,4.088301079115584
2013-08-13 00:00:00,4.102326608849441
2013-08-14 00:00:00,4.071678831602155
2013-08-15 00:00:00,4.012235120821217
2013-08-16 00:00:00,4.041152917099853
2013-08-19 00:00:00,4.024339003866893
2013-08-20 00:00:00,4.089350439800965
2013-08-21 00:00:00,4.06849883375312
2013-08-22 00:00:00,4.154347834118381
2013-08-23 00:00:00,4.193527440516961
2013-08-26 00:00:00,4.209563055960141
2013-08-27 00:00:00,4.130749923041929
2013-08-28 00:00:00,4.160292947849515
2013-08-29 00:00:00,4.192985977473023
2013-08-30 00:00:00,4.163149475145089
2013-09-03 00:00:00,4.229427168597938
2013-09-04 00:00:00,4.2936592160149845
2013-09-05 00:00:00,4.3008109236857255
2013-09-06 00:00:00,4.270437600031273
2013-09-09 00:00:00,4.326075347592499
2013-09-10 00:00:00,4.412183055937018
2013-09-11 00:00:00,4.394698082713954
2013-09-12 00:00:00,4.3741002155328115
2013-09-13 00:00:00,4.3989779554712785
2013-09-16 00:00:00,4.415599276577079
2013-09-17 00:00:00,4.424959291710908
2013-09-18 00:00:00,4.47064670972103
2013-09-19 00:00:00,4.4948360953862085
2013-09-20 00:00:00,4.498840743805221
2013-09-23 00:00:00,4.447727537344847
2013-09-24 00:00:00,4.477871845484745
2013-09-25 00:00:00,4.4779198905921564
2013-09-26 00:00:00,4.5387921168678185
2013-09-27 00:00:00,4.536976019958937
2013-09-30 00:00:00,4.5303075597018205
2013-10-01 00:00:00,4.588909168692834
2013-10-02 00:00:00,4.556506437951529
2013-10-03 00:00:00,4.5205840091161695
2013-10-04 00:00:00,4.60144376008276
2013-10-07 00:00:00,4.5528250116249716
2013-10-08 00:00:00,4.420199111305895
2013-10-09 00:00:00,4.362538727536148
2013-10-10 00:00:00,4.470572251007021
2013-10-11 00:00:00,4.45739477817858
2013-10-14 00:00:00,4.51797822216952
2013-10-15 00:00:00,4.5271237112792475
2013-10-16 00:00:00,4.573370910299666
2013-10-17 00:00:00,4.615152921870174
2013-10-18 00:00:00,4.648304033958081
2013-10-21 00:00:00,4.628729473650049
2013-10-22 00:00:00,4.609307306058481
2013-10-23 00:00:00,4.564300867868227
2013-10-24 00:00:00,4.623670229063682
2013-10-25 00:00:00,4.578279059715009
2013-10-28 00:00:00,4.5031939106975845
2013-10-29 00:00:00,4.592559124371595
2013-10-30 00:00:00,4.567388907435103
2013-10-31 00:00:00,4.577116470376093
2013-11-01 00:00:00,4.583320693540107
2013-11-04 00:00:00,4.681685141369557
2013-11-05 00:00:00,4.711864841268323
2013-11-06 00:00:00,4.5912829833393385
2013-11-07 00:00:00,4.478876118920239
2013-11-08 00:00:00,4.516794536476315
2013-11-11 00:00:00,4.563475332358787
2013-11-12 00:00:00,4.542800439104042
2013-11-13 00:00:00,4.586367558114155
2013-11-14 00:00:00,4.60967439070266
2013-11-15 00:00:00,4.632164329233942
2013-11-18 00:00:00,4.505506449164478
2013-11-19 00:00:00,4.485666057563104
2013-11-20 00:00:00,4.466028053826248
2013-11-21 00:00:00,4.564573040385056
2013-11-22 00:00:00,4.588892798966071
2013-11-25 00:00:00,4.574845346966116
2013-11-26 00:00:00,4.600180610926609
2013-11-27 00:00:00,4.656912108745767
2013-11-29 00:00:00,4.6606915023640125
2013-12-02 00:00:00,4.644760072972577
2013-12-03 00:00:00,4.733298776910931
2013-12-04 00:00:00,4.70828790322129
2013-12-05 00:00:00,4.6935695480396715
2013-12-06 00:00:00,4.6940785975162616
2013-12-09 00:00:00,4.744807668672752
2013-12-10 00:00:00,4.760549431392773
2013-12-11 00:00:00,4.685253610523116
2013-12-12 00:00:00,4.747723276506009
2013-12-13 00:00:00,4.753809796305233
2013-12-16 00:00:00,4.739866736346295
2013-12-17 00:00:00,4.766493206416993
2013-12-18 00:00:00,4.784191944322476
2013-12-19 00:00:00,4.776329737827419
2013-12-20 00:00:00,4.827803504404786
2013-12-23 00:00:00,4.852558944427373
2013-12-24 00:00:00,4.889345109431657
2013-12-26 00:00:00,4.9207076403227035
2013-12-27 00:00:00,4.885349147170393
2013-12-30 00:00:00,4.861227226190308
2013-12-31 00:00:00,4.890828652324393
2014-01-02 00:00:00,4.841709659898473
2014-01-03 00:00:00,4.826581076723431
2014-01-06 00:00:00,4.793144388644589
2014-01-07 00:00:00,4.802602655949504
2014-01-08 00:00:00,4.875427379816407
2014-01-09 00:00:00,4.817503019484414
2014-01-10 00:00:00,4.842458089557978
